N,SOA,trial,hit,conf,lat,sync
64,46,25,1,0.26565312953471965,4.0,0.6363636363636364
64,46,26,1,0.2504158289666204,1.0,0.5454545454545454
64,46,27,1,0.24179013469360894,9.0,0.6363636363636364
64,46,28,1,0.26840718458009355,1.0,0.5454545454545454
64,46,29,1,0.2647015574262576,2.0,0.5454545454545454
64,46,30,1,0.24633208565061998,6.0,0.5454545454545454
64,46,31,1,0.2627962429298467,,0.5454545454545454
64,46,32,1,0.26342252044966474,2.0,0.6363636363636364
64,46,33,1,0.2749198905545603,3.0,0.5454545454545454
64,46,34,1,0.2597714881995254,15.0,0.6363636363636364
64,48,0,1,0.2513283487555956,9.0,0.5454545454545454
64,48,1,1,0.266670889283874,3.0,0.6363636363636364
64,48,2,1,0.2707576054560799,3.0,0.7272727272727273
64,48,3,1,0.2565214362909172,6.0,0.6363636363636364
64,48,4,1,0.2601587733442367,2.0,0.6363636363636364
64,48,5,1,0.2493886157214804,12.0,0.5454545454545454
64,48,6,1,0.2771740700155925,2.0,0.7272727272727273
64,48,7,1,0.25634391336383305,3.0,0.6363636363636364
64,48,8,1,0.26156686543004737,7.0,0.5454545454545454
64,48,9,1,0.24587249024845284,7.0,0.5454545454545454
64,48,10,1,0.25069103824718925,0.0,0.5454545454545454
64,48,11,1,0.2621206156109572,4.0,0.6363636363636364
64,48,12,1,0.27272331476477985,2.0,0.6363636363636364
64,48,13,1,0.26512058486196555,3.0,0.6363636363636364
64,48,14,1,0.3294232140990913,3.0,0.6363636363636364
64,48,15,1,0.2542863865680769,6.0,0.5454545454545454
64,48,16,1,0.2502289127881775,6.0,0.5454545454545454
64,48,17,1,0.25309911748074637,4.0,0.5454545454545454
64,48,18,1,0.27187307017108614,3.0,0.5454545454545454
64,48,19,0,0.2617779670184389,2.0,0.7272727272727273
64,48,20,1,0.2526043418313908,4.0,0.5454545454545454
64,48,21,1,0.2615855651305189,1.0,0.5454545454545454
64,48,22,1,0.2548796825543481,0.0,0.6363636363636364
64,48,23,1,0.24311174676374162,18.0,0.5454545454545454
64,48,24,1,0.2561647608970991,0.0,0.5454545454545454
64,48,25,1,0.25908124350636447,0.0,0.5454545454545454
64,48,26,1,0.24612886480062168,,0.6363636363636364
64,48,27,1,0.2593721370334154,6.0,0.5454545454545454
64,48,28,1,0.2709745892065832,2.0,0.5454545454545454
64,48,29,1,0.2624333497715627,8.0,0.5454545454545454
64,48,30,1,0.26828372367508146,5.0,0.5454545454545454
64,48,31,1,0.2571566334004767,15.0,0.5454545454545454
64,48,32,1,0.2478561595426544,8.0,0.5454545454545454
64,48,33,1,0.26679610927147646,2.0,0.6363636363636364
64,48,34,0,0.2511939800629576,0.0,0.6363636363636364
