N,SOA,trial,hit,conf,lat,sync
64,14,18,0,0.28405416231207226,0.0,0.6363636363636364
64,14,19,0,0.2629589717143307,4.0,0.6363636363636364
64,14,20,1,0.251584137377654,4.0,0.5454545454545454
64,14,21,1,0.2533140625173775,4.0,0.5454545454545454
64,14,22,1,0.2685253219406801,3.0,0.7272727272727273
64,14,23,1,0.2745283388253667,0.0,0.5454545454545454
64,14,24,1,0.2949064408182143,1.0,0.5454545454545454
64,14,25,1,0.27897864113400767,0.0,0.6363636363636364
64,14,26,1,0.2557057721592806,6.0,0.6363636363636364
64,14,27,1,0.26702470565020914,1.0,0.6363636363636364
64,14,28,0,0.2584342599600416,2.0,0.7272727272727273
64,14,29,1,0.27687677576203357,1.0,0.6363636363636364
64,14,30,1,0.2840133090293057,21.0,0.7272727272727273
64,14,31,1,0.2674007862817087,1.0,0.6363636363636364
64,14,32,1,0.24879160139458698,7.0,0.6363636363636364
64,14,33,1,0.26354658205032594,2.0,0.5454545454545454
64,14,34,0,0.2736556092965272,4.0,0.7272727272727273
64,14,35,1,0.26058420731134047,2.0,0.6363636363636364
64,14,36,1,0.2739793045480946,4.0,0.5454545454545454
64,14,37,1,0.2576111862680773,19.0,0.6363636363636364
64,14,38,1,0.2618832911195974,0.0,0.6363636363636364
64,14,39,1,0.27465132993450325,3.0,0.5454545454545454
64,14,40,1,0.25848243951762,0.0,0.6363636363636364
64,14,41,1,0.26404267167569667,1.0,0.6363636363636364
64,14,42,1,0.25790521877731665,0.0,0.5454545454545454
64,14,43,1,0.2578509978936178,0.0,0.5454545454545454
64,14,44,1,0.2569337245614902,1.0,0.5454545454545454
64,14,45,1,0.24631143726524887,7.0,0.6363636363636364
64,14,46,1,0.2673928907718293,0.0,0.6363636363636364
64,14,47,1,0.2546353110604917,5.0,0.6363636363636364
64,14,48,1,0.2461487098948954,,0.5454545454545454
64,14,49,1,0.2522149810314125,4.0,0.5454545454545454
64,16,0,1,0.26849921311595804,0.0,0.6363636363636364
64,16,1,1,0.2466923697284976,11.0,0.7272727272727273
64,16,2,1,0.2982775804954928,4.0,0.5454545454545454
64,16,3,1,0.26753273870121264,3.0,0.5454545454545454
64,16,4,1,0.2798102571359728,11.0,0.6363636363636364
64,16,5,1,0.2569688539338661,12.0,0.5454545454545454
64,16,6,0,0.26162828712683656,2.0,0.7272727272727273
64,16,7,1,0.23922460374513957,9.0,0.5454545454545454
64,16,8,1,0.26303045147501236,0.0,0.5454545454545454
64,16,9,1,0.26825302143041224,0.0,0.5454545454545454
64,16,10,1,0.2508307196048921,3.0,0.6363636363636364
64,16,11,1,0.2833988086703095,4.0,0.6363636363636364
64,16,12,1,0.2616682484074792,6.0,0.5454545454545454
64,16,13,1,0.24843809293329627,6.0,0.5454545454545454
64,16,14,1,0.26229926933361464,3.0,0.5454545454545454
64,16,15,1,0.24577157768450716,12.0,0.5454545454545454
64,16,16,1,0.24718046508829108,8.0,0.6363636363636364
64,16,17,1,0.26285690286525365,12.0,0.5454545454545454
64,16,18,1,0.276006353311262,7.0,0.6363636363636364
64,16,19,1,0.26535245327348617,13.0,0.5454545454545454
64,16,20,1,0.25945518171936816,7.0,0.5454545454545454
64,16,21,1,0.2724173599376692,1.0,0.5454545454545454
64,16,22,0,0.24712265361899327,13.0,0.7272727272727273
64,16,23,1,0.25572751488591455,5.0,0.6363636363636364
64,16,24,0,0.2696810819273144,2.0,0.6363636363636364
64,16,25,1,0.247911520547708,8.0,0.5454545454545454
64,16,26,1,0.25584892035079393,6.0,0.6363636363636364
64,16,27,1,0.25669387600169247,5.0,0.6363636363636364
64,16,28,1,0.2579439688810269,3.0,0.6363636363636364
64,16,29,0,0.28520476530392286,1.0,0.7272727272727273
64,16,30,1,0.2664962670554054,1.0,0.5454545454545454
64,16,31,1,0.24748542209385258,10.0,0.5454545454545454
64,16,32,1,0.2605289808038941,1.0,0.5454545454545454
64,16,33,0,0.26148893589711286,,0.6363636363636364
64,16,34,1,0.28031964892261935,0.0,0.5454545454545454
64,16,35,1,0.2727645840777609,6.0,0.5454545454545454
64,16,36,1,0.24979648457025042,6.0,0.5454545454545454
64,16,37,1,0.24046483320115258,10.0,0.5454545454545454
64,16,38,1,0.2477589156881949,,0.6363636363636364
64,16,39,1,0.25146274403858854,10.0,0.6363636363636364
64,16,40,1,0.2886542127045372,5.0,0.5454545454545454
64,16,41,1,0.25093370041884244,15.0,0.5454545454545454
64,16,42,1,0.2593275629601053,3.0,0.5454545454545454
64,16,43,1,0.2536487642796479,12.0,0.6363636363636364
64,16,44,1,0.25527702863284757,11.0,0.6363636363636364
64,16,45,1,0.2581641840546496,2.0,0.5454545454545454
64,16,46,1,0.23815511776470324,11.0,0.5454545454545454
64,16,47,0,0.2590121352089755,0.0,0.6363636363636364
64,16,48,1,0.2691395591904629,11.0,0.5454545454545454
64,16,49,1,0.24577061198306283,10.0,0.5454545454545454
64,18,0,1,0.29226059110147906,0.0,0.6363636363636364
64,18,1,1,0.2438960381685323,7.0,0.5454545454545454
64,18,2,1,0.24060059162920258,8.0,0.6363636363636364
64,18,3,1,0.26660793169856895,1.0,0.5454545454545454
64,18,4,1,0.24854969179710545,11.0,0.5454545454545454
64,18,5,1,0.267789221874922,0.0,0.6363636363636364
64,18,6,1,0.255459386533182,1.0,0.5454545454545454
64,18,7,0,0.2548059675224205,4.0,0.6363636363636364
64,18,8,1,0.2868701393950767,0.0,0.5454545454545454
64,18,9,1,0.2608226769466509,2.0,0.6363636363636364
64,18,10,1,0.23450950116229943,6.0,0.6363636363636364
64,18,11,1,0.25163977895834105,6.0,0.6363636363636364
64,18,12,1,0.2614837091146828,0.0,0.6363636363636364
64,18,13,1,0.2652319332880267,1.0,0.5454545454545454
64,18,14,1,0.24529396775772172,7.0,0.5454545454545454
64,18,15,0,0.2617258892420231,4.0,0.6363636363636364
64,18,16,1,0.2725253903506936,5.0,0.6363636363636364
64,18,17,1,0.3022659462502753,1.0,0.6363636363636364
64,18,18,1,0.23715541804098644,12.0,0.6363636363636364
64,18,19,0,0.2597449577631639,,0.6363636363636364
64,18,20,1,0.2660905504860558,9.0,0.5454545454545454
64,18,21,1,0.2710171562596289,4.0,0.5454545454545454
64,18,22,1,0.263717312731429,17.0,0.6363636363636364
64,18,23,0,0.2577331460975678,0.0,0.6363636363636364
64,18,24,1,0.2796663529093127,12.0,0.6363636363636364
64,18,25,1,0.23748976438964783,12.0,0.6363636363636364
64,18,26,1,0.2707301272687591,1.0,0.6363636363636364
64,18,27,1,0.25625517874891107,4.0,0.6363636363636364
64,18,28,0,0.2637858339342489,2.0,0.6363636363636364
64,18,29,1,0.24936528793097085,8.0,0.6363636363636364
64,18,30,1,0.24943881319031844,15.0,0.6363636363636364
64,18,31,1,0.2529732729813365,1.0,0.5454545454545454
64,18,32,1,0.2627277139915743,8.0,0.6363636363636364
64,18,33,1,0.24022608161267897,,0.5454545454545454
64,18,34,1,0.26916396329133335,2.0,0.5454545454545454
64,18,35,1,0.27251886141355286,5.0,0.5454545454545454
64,18,36,1,0.26545833682798414,0.0,0.5454545454545454
64,18,37,1,0.2733363462851651,1.0,0.5454545454545454
64,18,38,1,0.24633890614111714,10.0,0.6363636363636364
64,18,39,1,0.25602452347293914,10.0,0.5454545454545454
64,18,40,1,0.2684329088009596,3.0,0.5454545454545454
64,18,41,1,0.25082416031542853,0.0,0.5454545454545454
64,18,42,1,0.2586945339957512,3.0,0.5454545454545454
64,18,43,1,0.3121256250784226,4.0,0.5454545454545454
64,18,44,1,0.2695274258004021,4.0,0.5454545454545454
64,18,45,1,0.27271159055220806,3.0,0.6363636363636364
64,18,46,0,0.2453926831898219,18.0,0.6363636363636364
64,18,47,0,0.2528764047035518,4.0,0.6363636363636364
64,18,48,1,0.256153883714215,3.0,0.6363636363636364
64,18,49,0,0.2599799357711148,12.0,0.8181818181818181
64,20,0,1,0.2628777601018033,2.0,0.5454545454545454
64,20,1,1,0.2562501327768878,2.0,0.5454545454545454
64,20,2,1,0.24880976783876255,6.0,0.5454545454545454
64,20,3,1,0.2726537337026425,2.0,0.6363636363636364
64,20,4,1,0.2413691186659328,11.0,0.5454545454545454
64,20,5,1,0.24932633637628418,,0.5454545454545454
64,20,6,1,0.27102553822143177,11.0,0.6363636363636364
64,20,7,0,0.2542447731663949,0.0,0.6363636363636364
64,20,8,1,0.26421211563783226,2.0,0.5454545454545454
64,20,9,1,0.26421644713655357,4.0,0.5454545454545454
64,20,10,1,0.2525572975051105,4.0,0.5454545454545454
64,20,11,1,0.24675520343128693,,0.5454545454545454
64,20,12,1,0.25530444217609227,14.0,0.6363636363636364
64,20,13,0,0.26194275368685055,3.0,0.6363636363636364
64,20,14,1,0.25787063335713306,4.0,0.5454545454545454
64,20,15,1,0.2647494939554451,5.0,0.5454545454545454
64,20,16,1,0.2551651351220239,19.0,0.6363636363636364
64,20,17,1,0.2480424975044832,12.0,0.7272727272727273
64,20,18,1,0.26395226160940527,2.0,0.6363636363636364
64,20,19,1,0.2679726850706895,3.0,0.5454545454545454
64,20,20,1,0.24794213336126247,,0.5454545454545454
64,20,21,1,0.25237727160253626,2.0,0.5454545454545454
64,20,22,1,0.26902906486024725,2.0,0.6363636363636364
64,20,23,1,0.2582953780189158,14.0,0.5454545454545454
64,20,24,0,0.27443296022070907,5.0,0.6363636363636364
64,20,25,1,0.27722225223385505,0.0,0.5454545454545454
64,20,26,1,0.25422950697779584,0.0,0.6363636363636364
64,20,27,0,0.25793005359035,9.0,0.6363636363636364
64,20,28,1,0.28836935551170395,12.0,0.5454545454545454
64,20,29,1,0.26835966499896263,6.0,0.5454545454545454
64,20,30,1,0.25936386002055783,0.0,0.5454545454545454
64,20,31,0,0.2711263966066148,1.0,0.6363636363636364
64,20,32,1,0.26855068552189965,5.0,0.5454545454545454
64,20,33,1,0.26780268309051847,2.0,0.5454545454545454
64,20,34,1,0.25261805754161537,0.0,0.6363636363636364
64,20,35,1,0.2605179210827255,9.0,0.6363636363636364
64,20,36,1,0.26407102678666267,0.0,0.6363636363636364
64,20,37,1,0.2846217395537918,1.0,0.5454545454545454
64,20,38,1,0.24846278717982548,6.0,0.6363636363636364
64,20,39,1,0.25237601739761856,5.0,0.5454545454545454
64,20,40,1,0.26343738530096794,1.0,0.6363636363636364
64,20,41,1,0.25743533722753464,3.0,0.6363636363636364
64,20,42,1,0.2539084083342107,4.0,0.5454545454545454
64,20,43,1,0.2835788043954172,4.0,0.5454545454545454
64,20,44,1,0.24302896650031325,12.0,0.6363636363636364
64,20,45,1,0.25009931995338636,5.0,0.5454545454545454
64,20,46,1,0.26346937306018675,3.0,0.5454545454545454
64,20,47,1,0.2706089980089065,3.0,0.5454545454545454
64,20,48,1,0.2690249854571495,8.0,0.6363636363636364
64,20,49,1,0.25245548513658833,8.0,0.5454545454545454
64,22,0,1,0.24582940148237034,12.0,0.5454545454545454
64,22,1,1,0.2457556581583025,15.0,0.6363636363636364
64,22,2,1,0.23987195651410034,15.0,0.5454545454545454
64,22,3,1,0.26042504095363833,0.0,0.6363636363636364
64,22,4,1,0.25813206479132234,0.0,0.5454545454545454
64,22,5,1,0.2539383727782783,8.0,0.6363636363636364
64,22,6,1,0.2681211511778276,9.0,0.5454545454545454
64,22,7,0,0.24099577092443764,6.0,0.7272727272727273
64,22,8,1,0.2629046986090312,16.0,0.5454545454545454
64,22,9,1,0.2673779656874316,0.0,0.5454545454545454
64,22,10,1,0.25228917399866074,1.0,0.5454545454545454
64,22,11,1,0.2544644115191343,11.0,0.7272727272727273
64,22,12,1,0.27046081084747975,1.0,0.5454545454545454
64,22,13,1,0.2680095982259746,4.0,0.5454545454545454
64,22,14,1,0.2733124396161424,0.0,0.6363636363636364
64,22,15,1,0.26342087218561905,1.0,0.5454545454545454
64,22,16,1,0.2759752986606622,1.0,0.5454545454545454
64,22,17,1,0.25699952303910595,2.0,0.5454545454545454
64,22,18,0,0.2586228859453974,0.0,0.6363636363636364
64,22,19,0,0.2628874278680831,4.0,0.7272727272727273
64,22,20,1,0.26194564869646975,2.0,0.6363636363636364
64,22,21,1,0.2662718830436977,2.0,0.5454545454545454
64,22,22,1,0.282687303512424,2.0,0.5454545454545454
64,22,23,1,0.2827162397431815,3.0,0.5454545454545454
64,22,24,1,0.26565208571853693,9.0,0.6363636363636364
64,22,25,1,0.2602571679000545,18.0,0.5454545454545454
64,22,26,1,0.24846782118937766,8.0,0.6363636363636364
64,22,27,1,0.2569672760657683,2.0,0.5454545454545454
64,22,28,1,0.2594512207883969,1.0,0.5454545454545454
64,22,29,0,0.26758139968044936,1.0,0.6363636363636364
64,22,30,1,0.26496257531236317,0.0,0.5454545454545454
64,22,31,1,0.31320487411703524,4.0,0.6363636363636364
64,22,32,1,0.256380790702196,1.0,0.5454545454545454
64,22,33,0,0.2642039505357352,0.0,0.7272727272727273
64,22,34,1,0.2557640581754722,3.0,0.5454545454545454
64,22,35,1,0.2599925797031065,0.0,0.5454545454545454
64,22,36,1,0.25548165429899394,0.0,0.6363636363636364
64,22,37,0,0.27293955863611885,1.0,0.6363636363636364
64,22,38,0,0.2521824646426156,2.0,0.6363636363636364
64,22,39,0,0.2788230082458254,2.0,0.6363636363636364
64,22,40,1,0.27310315125112117,7.0,0.5454545454545454
64,22,41,0,0.25819137343413134,9.0,0.6363636363636364
64,22,42,0,0.268675969918414,1.0,0.8181818181818181
64,22,43,1,0.2703239375030018,1.0,0.5454545454545454
64,22,44,1,0.2734073882529289,0.0,0.5454545454545454
64,22,45,1,0.25822275418334434,6.0,0.5454545454545454
64,22,46,1,0.26423073264702845,0.0,0.6363636363636364
64,22,47,1,0.26400107770214426,0.0,0.5454545454545454
64,22,48,1,0.2443326765625304,14.0,0.6363636363636364
64,22,49,1,0.27082907377239024,5.0,0.5454545454545454
64,24,0,1,0.26956311242649367,0.0,0.6363636363636364
64,24,1,1,0.2616190843425223,2.0,0.5454545454545454
64,24,2,1,0.2669720639388738,3.0,0.5454545454545454
64,24,3,1,0.24765487729451555,10.0,0.5454545454545454
64,24,4,1,0.25423605905102714,0.0,0.5454545454545454
64,24,5,1,0.25694484984957233,5.0,0.6363636363636364
64,24,6,1,0.2511929432691462,16.0,0.5454545454545454
64,24,7,1,0.25827950775772796,0.0,0.5454545454545454
64,24,8,1,0.27093646271702576,4.0,0.5454545454545454
64,24,9,1,0.2594081018620993,3.0,0.6363636363636364
64,24,10,1,0.2430600084712106,11.0,0.6363636363636364
64,24,11,1,0.2612340184187694,4.0,0.6363636363636364
64,24,12,1,0.25903267250179446,7.0,0.5454545454545454
64,24,13,1,0.26155472327582957,1.0,0.6363636363636364
64,24,14,1,0.2691144429880067,3.0,0.5454545454545454
64,24,15,1,0.2543616352643632,3.0,0.5454545454545454
64,24,16,1,0.26488268459081704,2.0,0.5454545454545454
64,24,17,1,0.26443689069590687,3.0,0.5454545454545454
64,24,18,1,0.2704962333850682,1.0,0.5454545454545454
64,24,19,1,0.27815533835295775,15.0,0.7272727272727273
64,24,20,1,0.256157296868457,2.0,0.5454545454545454
64,24,21,1,0.28030235077225213,5.0,0.5454545454545454
64,24,22,1,0.2791628152880806,5.0,0.5454545454545454
64,24,23,0,0.2509966326030662,10.0,0.6363636363636364
64,24,24,0,0.2674331248386243,20.0,0.6363636363636364
64,24,25,1,0.2685270492129244,0.0,0.6363636363636364
64,24,26,1,0.2538734162699481,3.0,0.6363636363636364
64,24,27,1,0.266551029659962,8.0,0.6363636363636364
64,24,28,1,0.26104342064425506,7.0,0.6363636363636364
64,24,29,1,0.25085164491736917,4.0,0.5454545454545454
64,24,30,1,0.25445552430796947,16.0,0.7272727272727273
64,24,31,1,0.2567979153985403,0.0,0.6363636363636364
64,24,32,1,0.2588482932791862,14.0,0.5454545454545454
64,24,33,1,0.260690974830883,,0.6363636363636364
64,24,34,1,0.278044317860374,0.0,0.5454545454545454
64,24,35,1,0.2456107009895484,19.0,0.5454545454545454
64,24,36,1,0.25846872893984585,1.0,0.5454545454545454
64,24,37,1,0.2624647660176384,0.0,0.5454545454545454
64,24,38,1,0.2696150815185909,14.0,0.6363636363636364
64,24,39,1,0.26823117121305706,2.0,0.5454545454545454
64,24,40,1,0.25368749097815835,5.0,0.6363636363636364
64,24,41,1,0.25637406024009746,8.0,0.6363636363636364
64,24,42,1,0.2492093300626438,11.0,0.5454545454545454
64,24,43,1,0.2752448209153617,3.0,0.5454545454545454
64,24,44,1,0.254606575542237,0.0,0.5454545454545454
64,24,45,1,0.2465449215700601,20.0,0.5454545454545454
64,24,46,1,0.2567872419863379,1.0,0.6363636363636364
64,24,47,1,0.2603819537323547,9.0,0.6363636363636364
64,24,48,1,0.25486414060036366,11.0,0.5454545454545454
64,24,49,1,0.27438398565238703,2.0,0.6363636363636364
64,26,0,1,0.26912944111657355,19.0,0.6363636363636364
64,26,1,1,0.2434708712230936,,0.5454545454545454
64,26,2,1,0.25058104299222544,12.0,0.6363636363636364
64,26,3,1,0.24761933655175353,8.0,0.5454545454545454
64,26,4,1,0.2738370960135447,13.0,0.5454545454545454
64,26,5,1,0.2429961455913317,6.0,0.6363636363636364
64,26,6,1,0.2651697459963702,6.0,0.5454545454545454
64,26,7,0,0.2533559345896168,3.0,0.6363636363636364
64,26,8,1,0.27312086321402984,0.0,0.6363636363636364
64,26,9,1,0.2560577874640462,1.0,0.5454545454545454
64,26,10,1,0.2667341171666017,16.0,0.5454545454545454
64,26,11,1,0.26385800374440177,18.0,0.6363636363636364
64,26,12,1,0.29278320590737567,0.0,0.5454545454545454
64,26,13,1,0.2569415183461835,6.0,0.6363636363636364
64,26,14,1,0.2925687358413426,3.0,0.5454545454545454
64,26,15,0,0.27813541433784555,0.0,0.6363636363636364
64,26,16,1,0.2643779215751471,2.0,0.6363636363636364
64,26,17,1,0.26413144923039417,0.0,0.5454545454545454
64,26,18,1,0.2567629839254186,3.0,0.5454545454545454
64,26,19,1,0.26011412002614864,1.0,0.5454545454545454
64,26,20,1,0.24404073053709405,19.0,0.5454545454545454
64,26,21,1,0.24461549967804544,6.0,0.5454545454545454
64,26,22,0,0.2638792699854592,2.0,0.6363636363636364
64,26,23,1,0.2871438251600159,3.0,0.5454545454545454
64,26,24,0,0.28259301171297746,7.0,0.6363636363636364
64,26,25,1,0.25933002540362476,1.0,0.5454545454545454
64,26,26,1,0.25365517861137266,4.0,0.5454545454545454
64,26,27,1,0.271013719219654,4.0,0.6363636363636364
64,26,28,1,0.28863339470857907,2.0,0.5454545454545454
64,26,29,1,0.266194763898806,0.0,0.5454545454545454
64,26,30,1,0.26685781620907445,3.0,0.5454545454545454
64,26,31,1,0.2599347270853322,4.0,0.6363636363636364
64,26,32,1,0.25274962091728165,2.0,0.5454545454545454
64,26,33,1,0.253898766982557,2.0,0.5454545454545454
64,26,34,1,0.255324943839401,5.0,0.5454545454545454
64,26,35,1,0.2697479603707755,1.0,0.5454545454545454
64,26,36,1,0.262299812329707,3.0,0.5454545454545454
64,26,37,1,0.2836190480095544,1.0,0.6363636363636364
64,26,38,1,0.27205387348668153,0.0,0.5454545454545454
64,26,39,1,0.26538573902627943,0.0,0.6363636363636364
64,26,40,1,0.2530306217505979,7.0,0.5454545454545454
64,26,41,1,0.24892687747715808,15.0,0.7272727272727273
64,26,42,1,0.2618104798226232,6.0,0.5454545454545454
64,26,43,1,0.25390946206030224,0.0,0.5454545454545454
64,26,44,1,0.24706950036937153,13.0,0.5454545454545454
64,26,45,1,0.2457547085528809,7.0,0.6363636363636364
64,26,46,1,0.2795590194303225,6.0,0.6363636363636364
64,26,47,1,0.2646133385608891,6.0,0.5454545454545454
64,26,48,1,0.2606871027394058,3.0,0.6363636363636364
64,26,49,1,0.26425608496578845,4.0,0.5454545454545454
64,28,0,1,0.24710544540462698,9.0,0.5454545454545454
64,28,1,1,0.2825038817638686,4.0,0.5454545454545454
64,28,2,1,0.26899623387174415,11.0,0.5454545454545454
64,28,3,1,0.24700501249048998,6.0,0.5454545454545454
64,28,4,1,0.28615973033662173,0.0,0.5454545454545454
64,28,5,1,0.24447767625040207,12.0,0.5454545454545454
64,28,6,0,0.2647996904024095,1.0,0.6363636363636364
64,28,7,0,0.26405959943626583,,0.6363636363636364
64,28,8,1,0.26284810723634,4.0,0.6363636363636364
64,28,9,1,0.25146211905800314,7.0,0.5454545454545454
64,28,10,1,0.2549037496805596,2.0,0.5454545454545454
64,28,11,1,0.2467122718295201,7.0,0.5454545454545454
64,28,12,1,0.2636323256072286,5.0,0.5454545454545454
64,28,13,1,0.2499808478647923,10.0,0.5454545454545454
64,28,14,1,0.26157854879120296,4.0,0.5454545454545454
64,28,15,0,0.2681357153039025,6.0,0.6363636363636364
64,28,16,1,0.27262794758485176,3.0,0.5454545454545454
64,28,17,1,0.26577477574245023,2.0,0.6363636363636364
64,28,18,1,0.24857946311207593,7.0,0.5454545454545454
64,28,19,1,0.24664839262946991,17.0,0.6363636363636364
64,28,20,1,0.2587684182899843,2.0,0.5454545454545454
64,28,21,1,0.243509615440105,13.0,0.6363636363636364
64,28,22,1,0.24875376236565586,10.0,0.6363636363636364
64,28,23,1,0.28404502189009345,2.0,0.6363636363636364
64,28,24,1,0.24693398473548636,,0.5454545454545454
64,28,25,1,0.279815030382575,2.0,0.5454545454545454
64,28,26,1,0.2615860933153968,4.0,0.5454545454545454
64,28,27,1,0.24604296106852291,12.0,0.5454545454545454
64,28,28,1,0.2619194944703023,4.0,0.5454545454545454
64,28,29,1,0.2517654151196258,5.0,0.5454545454545454
64,28,30,1,0.27205821729433477,3.0,0.5454545454545454
64,28,31,1,0.3218291540163074,3.0,0.7272727272727273
64,28,32,1,0.25539168659174816,0.0,0.6363636363636364
64,28,33,1,0.28559957273263237,1.0,0.5454545454545454
64,28,34,1,0.2526262050194161,7.0,0.5454545454545454
64,28,35,1,0.2997731586511461,0.0,0.5454545454545454
64,28,36,1,0.24867214381542907,8.0,0.6363636363636364
64,28,37,1,0.26456164595853887,6.0,0.5454545454545454
64,28,38,1,0.27122270490137407,3.0,0.6363636363636364
64,28,39,1,0.23931884212788185,6.0,0.5454545454545454
64,28,40,0,0.25038520677013987,4.0,0.7272727272727273
64,28,41,1,0.24019129103679246,9.0,0.5454545454545454
64,28,42,1,0.2604513016198012,0.0,0.5454545454545454
64,28,43,1,0.2599453696847725,2.0,0.5454545454545454
64,28,44,1,0.2392643322228049,8.0,0.5454545454545454
64,28,45,1,0.2690144506674034,0.0,0.6363636363636364
64,28,46,1,0.2525764851924869,3.0,0.6363636363636364
64,28,47,0,0.241583277433282,8.0,0.6363636363636364
64,28,48,1,0.2856403062374216,1.0,0.5454545454545454
64,28,49,1,0.27757495672157134,5.0,0.5454545454545454
64,30,0,1,0.2633182668009419,0.0,0.6363636363636364
64,30,1,1,0.26565451394095524,1.0,0.5454545454545454
64,30,2,1,0.27619993119830394,0.0,0.6363636363636364
64,30,3,1,0.2601826297193732,0.0,0.5454545454545454
64,30,4,1,0.27639782504939725,2.0,0.5454545454545454
64,30,5,1,0.2447102986998486,6.0,0.6363636363636364
64,30,6,1,0.25357862065624387,14.0,0.6363636363636364
64,30,7,1,0.2557713033457715,8.0,0.5454545454545454
64,30,8,1,0.2551167980210948,1.0,0.5454545454545454
64,30,9,1,0.2544434750440877,1.0,0.5454545454545454
64,30,10,1,0.2613007709874375,2.0,0.5454545454545454
64,30,11,1,0.2594635951922164,0.0,0.6363636363636364
64,30,12,1,0.25397562810100516,3.0,0.6363636363636364
64,30,13,1,0.27511408194734654,6.0,0.6363636363636364
64,30,14,1,0.27486529268883586,3.0,0.5454545454545454
64,30,15,1,0.2565884168215855,1.0,0.5454545454545454
64,30,16,1,0.24522841774057424,9.0,0.5454545454545454
64,30,17,1,0.2647685970358768,10.0,0.6363636363636364
64,30,18,0,0.26138949484761587,2.0,0.7272727272727273
64,30,19,1,0.25411972363614244,0.0,0.5454545454545454
64,30,20,1,0.26364984082681797,4.0,0.5454545454545454
64,30,21,1,0.268247931967256,1.0,0.5454545454545454
64,30,22,1,0.25218902017796657,7.0,0.5454545454545454
64,30,23,1,0.25046904746056364,19.0,0.7272727272727273
64,30,24,1,0.25566496200364586,3.0,0.5454545454545454
64,30,25,1,0.25722855331740363,3.0,0.5454545454545454
64,30,26,1,0.2495997864506605,7.0,0.5454545454545454
64,30,27,1,0.25065912460344586,7.0,0.5454545454545454
64,30,28,0,0.260524961581051,4.0,0.7272727272727273
64,30,29,1,0.2777921079489367,2.0,0.5454545454545454
64,30,30,1,0.24217765928307725,20.0,0.5454545454545454
64,30,31,1,0.24280243779875238,13.0,0.5454545454545454
64,30,32,1,0.25134342058951775,3.0,0.6363636363636364
64,30,33,0,0.2774766896450324,2.0,0.7272727272727273
64,30,34,1,0.2502530933341159,9.0,0.5454545454545454
64,30,35,0,0.2576617953336337,14.0,0.6363636363636364
64,30,36,1,0.2482577231924043,12.0,0.5454545454545454
64,30,37,1,0.26505441266068663,13.0,0.6363636363636364
64,30,38,1,0.26820428850647543,9.0,0.6363636363636364
64,30,39,1,0.2649616769656274,4.0,0.5454545454545454
64,30,40,1,0.26920529520938663,5.0,0.6363636363636364
64,30,41,1,0.25438868129537245,2.0,0.5454545454545454
64,30,42,1,0.244396862353089,14.0,0.5454545454545454
64,30,43,1,0.2740787709860891,5.0,0.5454545454545454
64,30,44,1,0.2625778773121509,4.0,0.5454545454545454
64,30,45,1,0.25609021987719766,1.0,0.5454545454545454
64,30,46,1,0.2621807684296013,4.0,0.5454545454545454
64,30,47,1,0.23703427769722502,10.0,0.6363636363636364
64,30,48,1,0.25508584353791586,4.0,0.5454545454545454
64,30,49,1,0.29421808680841655,10.0,0.6363636363636364
64,32,0,1,0.25447504433382245,3.0,0.6363636363636364
64,32,1,1,0.25461266796713156,4.0,0.5454545454545454
64,32,2,1,0.2510504477877021,15.0,0.5454545454545454
64,32,3,1,0.24912161874604913,7.0,0.5454545454545454
64,32,4,1,0.24507980428071202,9.0,0.5454545454545454
64,32,5,1,0.2450393207457029,,0.6363636363636364
64,32,6,1,0.2750784333970068,10.0,0.5454545454545454
64,32,7,1,0.2498440190447908,17.0,0.5454545454545454
64,32,8,1,0.2712892187668792,3.0,0.5454545454545454
64,32,9,0,0.24293128328527983,8.0,0.6363636363636364
64,32,10,1,0.2535452099150539,2.0,0.7272727272727273
64,32,11,1,0.24399911330965032,15.0,0.6363636363636364
64,32,12,1,0.254481009487763,7.0,0.5454545454545454
64,32,13,1,0.25126808807765877,4.0,0.6363636363636364
64,32,14,1,0.247315377869529,17.0,0.6363636363636364
64,32,15,1,0.250442440217054,2.0,0.5454545454545454
64,32,16,1,0.26144556655077217,2.0,0.5454545454545454
64,32,17,1,0.25182742144013165,3.0,0.5454545454545454
64,32,18,1,0.26125951341112735,11.0,0.6363636363636364
64,32,19,1,0.24983098478850518,6.0,0.5454545454545454
64,32,20,0,0.2788967396241276,1.0,0.6363636363636364
64,32,21,1,0.25371073801693295,3.0,0.5454545454545454
64,32,22,1,0.26050313048037527,,0.5454545454545454
64,32,23,1,0.25365029713107434,12.0,0.6363636363636364
64,32,24,1,0.25738401432778973,2.0,0.6363636363636364
64,32,25,0,0.2689958368492346,0.0,0.6363636363636364
64,32,26,1,0.2530036430125751,1.0,0.5454545454545454
64,32,27,0,0.25831925294062197,2.0,0.6363636363636364
64,32,28,0,0.26615972949351135,1.0,0.6363636363636364
64,32,29,1,0.2709859288966572,0.0,0.6363636363636364
64,32,30,1,0.25926564306830635,0.0,0.7272727272727273
64,32,31,1,0.2770827481702219,9.0,0.6363636363636364
64,32,32,1,0.26584401225535076,0.0,0.5454545454545454
64,32,33,1,0.26973350625860126,7.0,0.6363636363636364
64,32,34,1,0.26922623801841017,0.0,0.6363636363636364
64,32,35,1,0.24570641902158255,6.0,0.5454545454545454
