N,SOA,trial,hit,conf,lat,sync
64,14,18,1,0.26159868196355907,0.0,0.6363636363636364
64,14,19,1,0.27402628816497043,0.0,0.6363636363636364
64,14,20,1,0.25868272949682297,,0.6363636363636364
64,14,21,1,0.2641188433329351,1.0,0.6363636363636364
64,14,22,1,0.2491726600011643,6.0,0.5454545454545454
64,14,23,1,0.322438083453528,0.0,0.6363636363636364
64,14,24,1,0.2566892420760591,3.0,0.5454545454545454
64,14,25,1,0.2532381579861406,1.0,0.5454545454545454
64,14,26,1,0.251584137377654,4.0,0.5454545454545454
64,14,27,1,0.2533140625173775,4.0,0.5454545454545454
64,14,28,1,0.2573067443662645,3.0,0.6363636363636364
64,14,29,1,0.26720642135991624,1.0,0.5454545454545454
64,14,30,0,0.2828248988457973,7.0,0.6363636363636364
64,14,31,1,0.23872175563689282,19.0,0.6363636363636364
64,14,32,1,0.24635319265095768,17.0,0.5454545454545454
64,14,33,1,0.28634686673755533,9.0,0.6363636363636364
64,14,34,1,0.24994167180845492,6.0,0.6363636363636364
64,14,35,1,0.2752459557612325,2.0,0.6363636363636364
64,14,36,1,0.2357261264862468,17.0,0.6363636363636364
64,14,37,1,0.25763242515218693,1.0,0.6363636363636364
64,14,38,1,0.2533046414281274,0.0,0.5454545454545454
64,14,39,1,0.2647697011199794,7.0,0.5454545454545454
64,14,40,1,0.27239114105289713,0.0,0.5454545454545454
64,14,41,1,0.26565991537460876,2.0,0.6363636363636364
64,14,42,1,0.2522402974168242,6.0,0.6363636363636364
64,14,43,1,0.2506933924228239,1.0,0.7272727272727273
64,14,44,1,0.2586700425257296,1.0,0.5454545454545454
64,14,45,1,0.2612279037427064,0.0,0.5454545454545454
64,14,46,1,0.25615510309737627,0.0,0.5454545454545454
64,14,47,1,0.24639220384728505,10.0,0.6363636363636364
64,14,48,1,0.26228773543003714,0.0,0.5454545454545454
64,14,49,1,0.2578509978936178,0.0,0.5454545454545454
64,16,0,1,0.251408858626737,0.0,0.5454545454545454
64,16,1,1,0.2832029092575952,0.0,0.5454545454545454
64,16,2,1,0.2790901349462349,2.0,0.6363636363636364
64,16,3,1,0.24631095980150025,11.0,0.6363636363636364
64,16,4,1,0.27682594779150954,3.0,0.5454545454545454
64,16,5,1,0.24912270660961794,7.0,0.6363636363636364
64,16,6,1,0.2409301601304712,,0.6363636363636364
64,16,7,1,0.26899026053321334,5.0,0.6363636363636364
64,16,8,1,0.24024916060862495,9.0,0.5454545454545454
64,16,9,1,0.25008488353547464,7.0,0.5454545454545454
64,16,10,1,0.24885112649130253,10.0,0.5454545454545454
64,16,11,1,0.2569307438140828,12.0,0.5454545454545454
64,16,12,1,0.2543216658193216,1.0,0.5454545454545454
64,16,13,1,0.26820036944600456,8.0,0.5454545454545454
64,16,14,1,0.27824874890902107,10.0,0.6363636363636364
64,16,15,1,0.24624519295256062,7.0,0.5454545454545454
64,16,16,1,0.26223260957814926,1.0,0.5454545454545454
64,16,17,0,0.24142291751110323,14.0,0.6363636363636364
64,16,18,1,0.26019501144152224,1.0,0.5454545454545454
64,16,19,1,0.24810541619429616,11.0,0.5454545454545454
64,16,20,1,0.26027529654421006,7.0,0.5454545454545454
64,16,21,1,0.26225260139955076,3.0,0.5454545454545454
64,16,22,1,0.27495961965800253,0.0,0.7272727272727273
64,16,23,1,0.2681910317339088,2.0,0.6363636363636364
64,16,24,1,0.276006353311262,7.0,0.6363636363636364
64,16,25,1,0.2779413185865297,0.0,0.5454545454545454
64,16,26,1,0.25945518171936816,7.0,0.5454545454545454
64,16,27,1,0.25951678340568757,1.0,0.5454545454545454
64,16,28,1,0.27491740093580236,2.0,0.5454545454545454
64,16,29,1,0.25565574520597745,5.0,0.5454545454545454
64,16,30,1,0.2777750825619748,5.0,0.5454545454545454
64,16,31,1,0.26346185148834067,5.0,0.5454545454545454
64,16,32,1,0.2555299470206542,1.0,0.5454545454545454
64,16,33,1,0.24254456948076084,8.0,0.5454545454545454
64,16,34,1,0.25598455504284123,1.0,0.5454545454545454
64,16,35,1,0.25056416032430767,,0.6363636363636364
64,16,36,1,0.25350936201281893,4.0,0.6363636363636364
64,16,37,1,0.24156076213724473,8.0,0.5454545454545454
64,16,38,1,0.25177781380681247,9.0,0.5454545454545454
64,16,39,1,0.26057935963722545,12.0,0.5454545454545454
64,16,40,1,0.2811763154626685,2.0,0.5454545454545454
64,16,41,1,0.25760560534000015,9.0,0.5454545454545454
64,16,42,1,0.26461150866543254,6.0,0.5454545454545454
64,16,43,1,0.29307757352539054,0.0,0.5454545454545454
64,16,44,1,0.25546638377979736,4.0,0.6363636363636364
64,16,45,1,0.2650188657792161,15.0,0.5454545454545454
64,16,46,1,0.28559011262045103,6.0,0.5454545454545454
64,16,47,1,0.2545739931867235,0.0,0.5454545454545454
64,16,48,1,0.2704125618755153,4.0,0.5454545454545454
64,16,49,1,0.2545158101523509,10.0,0.7272727272727273
64,18,0,0,0.2647377520368707,9.0,0.6363636363636364
64,18,1,1,0.30809128391012003,0.0,0.5454545454545454
64,18,2,1,0.2627817603644516,3.0,0.5454545454545454
64,18,3,1,0.2670471765878473,1.0,0.5454545454545454
64,18,4,1,0.27485778003884387,4.0,0.5454545454545454
64,18,5,1,0.2614946679358639,4.0,0.5454545454545454
64,18,6,1,0.259611618756814,9.0,0.6363636363636364
64,18,7,1,0.286358266643297,4.0,0.5454545454545454
64,18,8,1,0.2628422444765091,4.0,0.5454545454545454
64,18,9,0,0.29369526231617127,1.0,0.6363636363636364
64,18,10,1,0.25439995698721585,2.0,0.5454545454545454
64,18,11,1,0.278792225396141,0.0,0.5454545454545454
64,18,12,1,0.2646116521839351,0.0,0.6363636363636364
64,18,13,1,0.24764733022500895,,0.6363636363636364
64,18,14,1,0.2604683840246734,0.0,0.6363636363636364
64,18,15,1,0.24713507870971765,9.0,0.5454545454545454
64,18,16,1,0.24538387793068822,21.0,0.5454545454545454
64,18,17,1,0.2699215275368658,4.0,0.5454545454545454
64,18,18,1,0.23374692930374946,11.0,0.5454545454545454
64,18,19,1,0.25318164814778693,0.0,0.6363636363636364
64,18,20,1,0.2464963910291401,11.0,0.6363636363636364
64,18,21,1,0.23977820402808744,6.0,0.6363636363636364
64,18,22,1,0.26334289776060466,1.0,0.5454545454545454
64,18,23,1,0.2808915339303207,0.0,0.6363636363636364
64,18,24,1,0.2913148831109855,3.0,0.5454545454545454
64,18,25,0,0.26738185469146836,1.0,0.7272727272727273
64,18,26,1,0.26810462901077015,4.0,0.5454545454545454
64,18,27,1,0.2579324872548347,2.0,0.6363636363636364
64,18,28,1,0.25685055522124356,7.0,0.6363636363636364
64,18,29,1,0.26465695423027996,5.0,0.5454545454545454
64,18,30,0,0.28756677452154755,4.0,0.6363636363636364
64,18,31,1,0.3093686553869554,2.0,0.5454545454545454
64,18,32,1,0.2568876086585806,5.0,0.5454545454545454
64,18,33,1,0.2725687133860695,3.0,0.5454545454545454
64,18,34,1,0.2796021592103611,7.0,0.5454545454545454
64,18,35,1,0.2581333553185786,3.0,0.6363636363636364
64,18,36,1,0.2749141171647549,9.0,0.6363636363636364
64,18,37,1,0.2777372500380883,4.0,0.5454545454545454
64,18,38,1,0.2585556808363063,12.0,0.5454545454545454
64,18,39,0,0.2536178866774884,4.0,0.7272727272727273
64,18,40,1,0.26916396329133335,2.0,0.5454545454545454
64,18,41,1,0.2474115906433626,16.0,0.5454545454545454
64,18,42,1,0.26349927037288007,4.0,0.5454545454545454
64,18,43,1,0.264110373141224,2.0,0.5454545454545454
64,18,44,1,0.2501701842667273,2.0,0.5454545454545454
64,18,45,1,0.2686733348298155,11.0,0.7272727272727273
64,18,46,1,0.2515457970172163,3.0,0.5454545454545454
64,18,47,1,0.27213286707441553,0.0,0.6363636363636364
64,18,48,1,0.26070072929207955,4.0,0.5454545454545454
64,18,49,0,0.2522791755914567,3.0,0.7272727272727273
64,20,0,1,0.2597787927466153,0.0,0.5454545454545454
64,20,1,1,0.26021873693578385,3.0,0.6363636363636364
64,20,2,0,0.27374402979307394,0.0,0.7272727272727273
64,20,3,1,0.24303136389758812,,0.5454545454545454
64,20,4,1,0.2606784661219062,12.0,0.6363636363636364
64,20,5,1,0.2732322403965117,1.0,0.5454545454545454
64,20,6,1,0.2632535822242388,2.0,0.6363636363636364
64,20,7,1,0.24185505599396728,9.0,0.5454545454545454
64,20,8,1,0.2597930955178414,1.0,0.6363636363636364
64,20,9,1,0.2497121241957578,10.0,0.5454545454545454
64,20,10,1,0.27266198395302954,1.0,0.6363636363636364
64,20,11,1,0.25018826853273235,6.0,0.5454545454545454
64,20,12,1,0.27223345142982597,1.0,0.5454545454545454
64,20,13,1,0.24651906107896723,7.0,0.6363636363636364
64,20,14,1,0.2791131481193755,1.0,0.5454545454545454
64,20,15,1,0.2477267975980128,13.0,0.5454545454545454
64,20,16,0,0.30713544539879006,9.0,0.6363636363636364
64,20,17,1,0.24400097385674813,8.0,0.5454545454545454
64,20,18,1,0.2676544153193541,16.0,0.5454545454545454
64,20,19,1,0.2724721609192724,8.0,0.5454545454545454
64,20,20,1,0.2596355497185011,3.0,0.5454545454545454
64,20,21,0,0.25728539038755,14.0,0.7272727272727273
64,20,22,0,0.24884276210538908,19.0,0.7272727272727273
64,20,23,1,0.2605773530091947,4.0,0.5454545454545454
64,20,24,1,0.25658666414415876,5.0,0.6363636363636364
64,20,25,1,0.266170217705505,2.0,0.6363636363636364
64,20,26,1,0.2602141831113909,,0.6363636363636364
64,20,27,0,0.26525948838276153,1.0,0.6363636363636364
64,20,28,1,0.27495564903110065,3.0,0.6363636363636364
64,20,29,1,0.24755816092568006,12.0,0.5454545454545454
64,20,30,1,0.24851076452880377,9.0,0.5454545454545454
64,20,31,1,0.2799509336632256,0.0,0.5454545454545454
64,20,32,1,0.27183351891983476,2.0,0.5454545454545454
64,20,33,1,0.2548623182865947,0.0,0.5454545454545454
64,20,34,1,0.26098874359690405,10.0,0.5454545454545454
64,20,35,1,0.27144973287545016,1.0,0.5454545454545454
64,20,36,1,0.27192122613026815,1.0,0.5454545454545454
64,20,37,1,0.2563244554635685,1.0,0.6363636363636364
64,20,38,1,0.3069389955191646,2.0,0.5454545454545454
64,20,39,1,0.25395569334713,2.0,0.6363636363636364
64,20,40,1,0.2525565012009327,1.0,0.6363636363636364
64,20,41,1,0.2582049977461815,4.0,0.5454545454545454
64,20,42,1,0.2526542727364971,12.0,0.6363636363636364
64,20,43,1,0.25053757299524293,7.0,0.6363636363636364
64,20,44,1,0.28535431728305877,5.0,0.6363636363636364
64,20,45,0,0.2892097721166542,0.0,0.7272727272727273
64,20,46,1,0.2803117531982068,17.0,0.5454545454545454
64,20,47,1,0.2590977499865034,12.0,0.5454545454545454
64,20,48,1,0.26459983368808604,14.0,0.5454545454545454
64,20,49,1,0.27986378311316124,0.0,0.6363636363636364
64,22,0,0,0.2677351337495498,1.0,0.7272727272727273
64,22,1,1,0.25791565013870155,1.0,0.7272727272727273
64,22,2,1,0.2536127466996007,3.0,0.5454545454545454
64,22,3,1,0.26259426714754963,0.0,0.5454545454545454
64,22,4,1,0.26522439242679513,0.0,0.6363636363636364
64,22,5,1,0.24479251365133992,8.0,0.5454545454545454
64,22,6,1,0.2648831702198488,9.0,0.5454545454545454
64,22,7,1,0.2506144200467717,0.0,0.5454545454545454
64,22,8,1,0.25145497037695824,11.0,0.6363636363636364
64,22,9,1,0.2667059495185894,9.0,0.6363636363636364
64,22,10,0,0.25114838935444045,6.0,0.7272727272727273
64,22,11,1,0.25067460893574944,4.0,0.5454545454545454
64,22,12,1,0.2727163654436561,4.0,0.7272727272727273
64,22,13,0,0.2661021890591179,7.0,0.6363636363636364
64,22,14,0,0.26129992617632036,5.0,0.7272727272727273
64,22,15,1,0.2714900757170247,1.0,0.6363636363636364
64,22,16,1,0.2687566068429122,1.0,0.5454545454545454
64,22,17,1,0.24693711876599933,12.0,0.5454545454545454
64,22,18,0,0.24075724743669386,8.0,0.6363636363636364
64,22,19,1,0.24578788167922033,6.0,0.6363636363636364
64,22,20,1,0.2544600210891472,4.0,0.6363636363636364
64,22,21,0,0.25523929433001413,1.0,0.6363636363636364
64,22,22,0,0.2660238048881767,0.0,0.7272727272727273
64,22,23,1,0.26357790043887497,10.0,0.6363636363636364
64,22,24,1,0.25351161045636533,19.0,0.6363636363636364
64,22,25,1,0.2678675867032609,7.0,0.5454545454545454
64,22,26,0,0.2596750670491961,2.0,0.6363636363636364
64,22,27,1,0.2550160485976053,3.0,0.7272727272727273
64,22,28,1,0.289351301277742,9.0,0.5454545454545454
64,22,29,1,0.2747732008924606,2.0,0.6363636363636364
64,22,30,1,0.2517809245897379,1.0,0.5454545454545454
64,22,31,1,0.25351641931955693,6.0,0.6363636363636364
64,22,32,1,0.25969036656867805,0.0,0.7272727272727273
64,22,33,1,0.2441040831923969,11.0,0.6363636363636364
64,22,34,1,0.26238800820260494,1.0,0.5454545454545454
64,22,35,1,0.276134364452063,1.0,0.5454545454545454
64,22,36,1,0.25989391420940816,2.0,0.6363636363636364
64,22,37,1,0.26145506689363823,5.0,0.5454545454545454
64,22,38,1,0.2703235953671269,4.0,0.5454545454545454
64,22,39,1,0.2568909236145319,1.0,0.6363636363636364
64,22,40,1,0.26722670447708397,10.0,0.5454545454545454
64,22,41,0,0.2586540898198839,4.0,0.6363636363636364
64,22,42,1,0.2525196281853612,13.0,0.5454545454545454
64,22,43,1,0.2603962200681533,14.0,0.6363636363636364
64,22,44,1,0.26003182774076894,0.0,0.6363636363636364
64,22,45,1,0.26964056614073917,5.0,0.5454545454545454
64,22,46,1,0.24183128989234082,7.0,0.6363636363636364
64,22,47,1,0.2650607131207413,8.0,0.5454545454545454
64,22,48,1,0.25485581288846837,0.0,0.5454545454545454
64,22,49,1,0.2626192618250404,4.0,0.5454545454545454
64,24,0,1,0.24905143520815737,8.0,0.5454545454545454
64,24,1,1,0.2730707355262476,16.0,0.6363636363636364
64,24,2,1,0.2600892745205764,0.0,0.5454545454545454
64,24,3,1,0.2503721477856679,11.0,0.5454545454545454
64,24,4,0,0.25877286379566444,11.0,0.6363636363636364
64,24,5,1,0.26299059062157865,1.0,0.5454545454545454
64,24,6,1,0.2595906933994749,2.0,0.7272727272727273
64,24,7,0,0.24551225414115402,15.0,0.6363636363636364
64,24,8,1,0.26659520261582464,4.0,0.6363636363636364
64,24,9,1,0.27709861872875063,3.0,0.5454545454545454
64,24,10,1,0.25691348318724666,0.0,0.5454545454545454
64,24,11,1,0.2719912136125175,0.0,0.5454545454545454
64,24,12,1,0.24258143440156876,7.0,0.5454545454545454
64,24,13,1,0.24598182571544894,19.0,0.6363636363636364
64,24,14,1,0.2790041518982512,3.0,0.6363636363636364
64,24,15,0,0.24059671994518053,8.0,0.6363636363636364
64,24,16,1,0.26498113282987307,1.0,0.6363636363636364
64,24,17,1,0.2698975105723996,6.0,0.5454545454545454
64,24,18,1,0.25090990811170144,8.0,0.5454545454545454
64,24,19,1,0.24496065797691233,12.0,0.7272727272727273
64,24,20,1,0.25544058089998134,3.0,0.5454545454545454
64,24,21,1,0.25168614257550653,7.0,0.7272727272727273
64,24,22,1,0.2724901630396519,3.0,0.5454545454545454
64,24,23,0,0.28385283379947085,3.0,0.6363636363636364
64,24,24,1,0.2675297805724374,,0.5454545454545454
64,24,25,1,0.236926613425388,8.0,0.6363636363636364
64,24,26,1,0.26981057762345606,1.0,0.5454545454545454
64,24,27,1,0.2629803649820953,5.0,0.5454545454545454
64,24,28,1,0.2503362936757362,8.0,0.5454545454545454
64,24,29,1,0.26658210422921474,1.0,0.5454545454545454
64,24,30,1,0.24720395925877955,9.0,0.6363636363636364
64,24,31,1,0.27037547628186476,11.0,0.5454545454545454
64,24,32,1,0.2521940811607475,20.0,0.5454545454545454
64,24,33,1,0.2732853873229882,0.0,0.7272727272727273
64,24,34,1,0.26954988973433847,3.0,0.6363636363636364
64,24,35,0,0.25908208428807905,3.0,0.7272727272727273
64,24,36,1,0.24739151030471815,6.0,0.6363636363636364
64,24,37,1,0.2816806795276528,0.0,0.5454545454545454
64,24,38,1,0.26158782390410584,0.0,0.6363636363636364
64,24,39,1,0.24005427343622587,7.0,0.6363636363636364
64,24,40,1,0.2548185961761378,6.0,0.6363636363636364
64,24,41,1,0.2619583864118477,3.0,0.5454545454545454
64,24,42,1,0.2844523083209378,1.0,0.6363636363636364
64,24,43,1,0.27794655718042555,11.0,0.5454545454545454
64,24,44,0,0.25282642394354193,5.0,0.7272727272727273
64,24,45,0,0.2537960521190026,,0.6363636363636364
64,24,46,1,0.2540752085375089,0.0,0.5454545454545454
64,24,47,1,0.265034031341872,3.0,0.5454545454545454
64,24,48,1,0.25170423174877754,12.0,0.5454545454545454
64,24,49,1,0.239051591416424,9.0,0.5454545454545454
64,26,0,0,0.24110440679148787,7.0,0.6363636363636364
64,26,1,1,0.2861216876738091,5.0,0.5454545454545454
64,26,2,0,0.2629892431373804,4.0,0.6363636363636364
64,26,3,0,0.25828653846394906,6.0,0.6363636363636364
64,26,4,1,0.27331258065323577,6.0,0.5454545454545454
64,26,5,1,0.26795185326295007,2.0,0.5454545454545454
64,26,6,1,0.255736335545466,7.0,0.5454545454545454
64,26,7,1,0.2781506890954801,5.0,0.5454545454545454
64,26,8,1,0.2761072320274925,1.0,0.6363636363636364
64,26,9,1,0.2649642025796643,3.0,0.6363636363636364
64,26,10,1,0.26945696083029635,6.0,0.5454545454545454
64,26,11,1,0.24129991964151543,,0.5454545454545454
64,26,12,1,0.26814640819332575,1.0,0.5454545454545454
64,26,13,1,0.25541023236929555,1.0,0.6363636363636364
64,26,14,1,0.286731450226026,12.0,0.6363636363636364
64,26,15,1,0.2588393069808381,1.0,0.5454545454545454
64,26,16,1,0.26408363709521443,2.0,0.6363636363636364
64,26,17,1,0.2518038257962123,0.0,0.6363636363636364
64,26,18,1,0.24782207739855347,14.0,0.5454545454545454
64,26,19,0,0.24347626397014077,9.0,0.7272727272727273
64,26,20,1,0.285297799081782,3.0,0.6363636363636364
64,26,21,1,0.25917626656072423,0.0,0.5454545454545454
64,26,22,1,0.258658344160659,5.0,0.6363636363636364
64,26,23,1,0.2550625699239121,,0.5454545454545454
64,26,24,1,0.2613518641889763,1.0,0.5454545454545454
64,26,25,1,0.24682306936494017,6.0,0.5454545454545454
64,26,26,1,0.26103933881080793,6.0,0.6363636363636364
64,26,27,1,0.2553976939484496,8.0,0.6363636363636364
64,26,28,1,0.2590734118569448,0.0,0.6363636363636364
64,26,29,1,0.27398829931557633,2.0,0.6363636363636364
64,26,30,1,0.2659981757554733,3.0,0.5454545454545454
64,26,31,1,0.2617458098368208,1.0,0.6363636363636364
64,26,32,1,0.24749923739678253,13.0,0.5454545454545454
64,26,33,1,0.25016786847822187,0.0,0.5454545454545454
64,26,34,1,0.2603605627241011,7.0,0.5454545454545454
64,26,35,1,0.265071937376268,5.0,0.6363636363636364
64,26,36,0,0.2686673390764301,14.0,0.6363636363636364
64,26,37,1,0.25551097175214144,7.0,0.5454545454545454
64,26,38,1,0.2675560147149024,13.0,0.5454545454545454
64,26,39,1,0.2874951171860664,0.0,0.6363636363636364
64,26,40,1,0.290428357762277,3.0,0.5454545454545454
64,26,41,1,0.25799323870476965,4.0,0.6363636363636364
64,26,42,1,0.2560539644692144,14.0,0.5454545454545454
64,26,43,1,0.25586774057104456,1.0,0.5454545454545454
64,26,44,1,0.27205387348668153,0.0,0.5454545454545454
64,26,45,1,0.23941826213650771,6.0,0.5454545454545454
64,26,46,1,0.2663528738288636,3.0,0.6363636363636364
64,26,47,1,0.2463238656049711,7.0,0.6363636363636364
64,26,48,1,0.2673048093061529,1.0,0.6363636363636364
64,26,49,1,0.26529923451856685,1.0,0.5454545454545454
64,28,0,1,0.24673660042340145,9.0,0.6363636363636364
64,28,1,1,0.25536743609850093,1.0,0.5454545454545454
64,28,2,0,0.25657573222757096,4.0,0.6363636363636364
64,28,3,1,0.2869989767729597,3.0,0.6363636363636364
64,28,4,1,0.2631680003890598,0.0,0.5454545454545454
64,28,5,1,0.25905574220211586,1.0,0.5454545454545454
64,28,6,1,0.2532607351701354,2.0,0.6363636363636364
64,28,7,1,0.24720193792557701,7.0,0.5454545454545454
64,28,8,1,0.25145506174972465,10.0,0.5454545454545454
64,28,9,1,0.2677768569411151,2.0,0.5454545454545454
64,28,10,1,0.2685603880236396,0.0,0.5454545454545454
64,28,11,0,0.2714336227851908,0.0,0.6363636363636364
64,28,12,1,0.2392162941787553,10.0,0.5454545454545454
64,28,13,1,0.24393708378655862,18.0,0.5454545454545454
64,28,14,1,0.2565335996917222,6.0,0.5454545454545454
64,28,15,1,0.24685832944984148,9.0,0.5454545454545454
64,28,16,0,0.27116840269069753,1.0,0.6363636363636364
64,28,17,1,0.2517957160382588,9.0,0.6363636363636364
64,28,18,1,0.27090266346973557,4.0,0.5454545454545454
64,28,19,1,0.2573873449078005,1.0,0.5454545454545454
64,28,20,1,0.2486803847493452,10.0,0.5454545454545454
64,28,21,1,0.27694884761114164,13.0,0.5454545454545454
64,28,22,1,0.27262794758485176,3.0,0.5454545454545454
64,28,23,1,0.2656016061675615,0.0,0.5454545454545454
64,28,24,1,0.2682283661960842,8.0,0.5454545454545454
64,28,25,1,0.24366199163526023,7.0,0.6363636363636364
64,28,26,1,0.24773562770844057,7.0,0.6363636363636364
64,28,27,1,0.281206169999814,0.0,0.6363636363636364
64,28,28,1,0.24875376236565586,10.0,0.6363636363636364
64,28,29,1,0.25938722143231996,4.0,0.5454545454545454
64,28,30,1,0.25461807407629555,5.0,0.5454545454545454
64,28,31,1,0.24811281718585576,14.0,0.6363636363636364
64,28,32,0,0.2514151907140524,15.0,0.6363636363636364
64,28,33,1,0.2511954358643802,16.0,0.6363636363636364
64,28,34,1,0.25501467164104674,6.0,0.5454545454545454
64,28,35,1,0.24491176600647763,11.0,0.6363636363636364
64,28,36,1,0.2798616951827354,4.0,0.6363636363636364
64,28,37,1,0.2707251811877874,10.0,0.6363636363636364
64,28,38,0,0.25358349092120397,8.0,0.7272727272727273
64,28,39,1,0.27272491447037145,0.0,0.5454545454545454
64,28,40,1,0.2573671357888545,2.0,0.5454545454545454
64,28,41,1,0.2561746877710969,13.0,0.7272727272727273
64,28,42,0,0.25052360028762616,5.0,0.7272727272727273
64,28,43,0,0.26782158150751323,5.0,0.6363636363636364
64,28,44,1,0.25432952048593066,0.0,0.7272727272727273
64,28,45,0,0.2618810544958868,0.0,0.7272727272727273
64,28,46,1,0.26603442341267997,7.0,0.5454545454545454
64,28,47,0,0.2620175514385534,2.0,0.6363636363636364
64,28,48,1,0.2854283159427924,0.0,0.5454545454545454
64,28,49,1,0.271187132720543,4.0,0.6363636363636364
64,30,0,1,0.25291505084706034,3.0,0.5454545454545454
64,30,1,1,0.2461338995106351,19.0,0.6363636363636364
64,30,2,1,0.271813455782364,15.0,0.5454545454545454
64,30,3,1,0.2470612440013057,7.0,0.5454545454545454
64,30,4,1,0.2650842926230876,0.0,0.5454545454545454
64,30,5,1,0.27627845827373115,1.0,0.5454545454545454
64,30,6,0,0.25208860912648495,1.0,0.6363636363636364
64,30,7,1,0.2481490771978727,11.0,0.6363636363636364
64,30,8,1,0.2606819623911408,5.0,0.5454545454545454
64,30,9,1,0.2672149269135407,0.0,0.7272727272727273
64,30,10,1,0.27083557095980565,0.0,0.5454545454545454
64,30,11,1,0.24572460072116042,16.0,0.6363636363636364
64,30,12,1,0.2743916980527258,12.0,0.6363636363636364
64,30,13,1,0.3151221318513363,3.0,0.5454545454545454
64,30,14,0,0.24909235691089657,,0.6363636363636364
64,30,15,1,0.2625417952630216,0.0,0.5454545454545454
64,30,16,1,0.25676916789973225,,0.6363636363636364
64,30,17,0,0.2708090484454201,0.0,0.6363636363636364
64,30,18,1,0.2699363130072206,3.0,0.5454545454545454
64,30,19,1,0.25993751400941906,0.0,0.5454545454545454
64,30,20,1,0.2627499402677958,3.0,0.5454545454545454
64,30,21,1,0.27360664053680406,5.0,0.5454545454545454
64,30,22,1,0.2554946758083198,,0.5454545454545454
64,30,23,1,0.27188115571274424,0.0,0.6363636363636364
64,30,24,1,0.26593238745597847,1.0,0.5454545454545454
64,30,25,1,0.260980442558698,,0.5454545454545454
64,30,26,1,0.25792967145328893,1.0,0.5454545454545454
64,30,27,1,0.255518448074717,3.0,0.5454545454545454
64,30,28,1,0.2739499742375651,2.0,0.5454545454545454
64,30,29,1,0.2614791576152443,1.0,0.5454545454545454
64,30,30,1,0.26294691000557174,2.0,0.5454545454545454
64,30,31,1,0.27513560293303696,0.0,0.5454545454545454
64,30,32,1,0.23945772846373153,8.0,0.5454545454545454
64,30,33,1,0.2596281468494396,6.0,0.5454545454545454
64,30,34,1,0.3034681396551079,2.0,0.5454545454545454
64,30,35,1,0.2716615256313275,6.0,0.5454545454545454
64,30,36,1,0.25194341559920735,2.0,0.8181818181818181
64,30,37,0,0.2532386296661489,1.0,0.6363636363636364
64,30,38,1,0.24617714340095528,6.0,0.5454545454545454
64,30,39,1,0.25387156435767316,5.0,0.6363636363636364
64,30,40,1,0.24837119712785485,10.0,0.6363636363636364
64,30,41,0,0.2528163095220724,6.0,0.7272727272727273
64,30,42,1,0.2527138720569893,5.0,0.5454545454545454
64,30,43,1,0.26505441266068663,13.0,0.6363636363636364
64,30,44,1,0.27765574031637724,3.0,0.5454545454545454
64,30,45,1,0.2914764989388762,3.0,0.5454545454545454
64,30,46,1,0.2690944045819087,0.0,0.6363636363636364
64,30,47,1,0.24917129355841694,8.0,0.6363636363636364
64,30,48,1,0.2378065291770409,10.0,0.5454545454545454
64,30,49,1,0.2737321519496701,5.0,0.6363636363636364
64,32,0,1,0.2539005627501558,4.0,0.5454545454545454
64,32,1,1,0.27803500849597756,4.0,0.5454545454545454
64,32,2,1,0.2657334549103768,0.0,0.6363636363636364
64,32,3,1,0.2584264465949263,14.0,0.5454545454545454
64,32,4,1,0.2547360960142435,12.0,0.5454545454545454
64,32,5,1,0.2527892658327368,3.0,0.5454545454545454
64,32,6,1,0.2654882047964149,1.0,0.6363636363636364
64,32,7,0,0.2843517505542139,1.0,0.6363636363636364
64,32,8,1,0.25941317349680676,0.0,0.5454545454545454
64,32,9,1,0.26745070776198376,8.0,0.5454545454545454
64,32,10,1,0.23990792601930294,,0.7272727272727273
64,32,11,1,0.2726324260489927,2.0,0.6363636363636364
64,32,12,1,0.26543638010447407,14.0,0.5454545454545454
64,32,13,1,0.24276954281382743,8.0,0.5454545454545454
64,32,14,0,0.26320835526055075,1.0,0.6363636363636364
64,32,15,1,0.27284070075533595,2.0,0.6363636363636364
64,32,16,1,0.26910641616449554,,0.6363636363636364
64,32,17,0,0.25426436494934473,1.0,0.6363636363636364
64,32,18,1,0.25974198880011706,7.0,0.6363636363636364
64,32,19,1,0.2502873149788706,5.0,0.7272727272727273
64,32,20,1,0.2682806148039708,5.0,0.5454545454545454
64,32,21,1,0.2613299658715023,0.0,0.6363636363636364
64,32,22,1,0.2513737854731787,3.0,0.5454545454545454
64,32,23,1,0.2603234646117939,5.0,0.5454545454545454
64,32,24,1,0.26672132334979176,1.0,0.5454545454545454
64,32,25,1,0.2481955055365134,,0.7272727272727273
64,32,26,1,0.2950408626327329,0.0,0.6363636363636364
64,32,27,1,0.26972302229222783,4.0,0.5454545454545454
64,32,28,1,0.26679377822806283,1.0,0.5454545454545454
64,32,29,1,0.2776004955335944,10.0,0.5454545454545454
64,32,30,1,0.267487226723173,0.0,0.5454545454545454
64,32,31,1,0.254092073132033,5.0,0.6363636363636364
64,32,32,1,0.2530036430125751,1.0,0.5454545454545454
64,32,33,0,0.2720286970666333,1.0,0.7272727272727273
64,32,34,0,0.2658335071663745,1.0,0.6363636363636364
64,32,35,1,0.2508286281548652,9.0,0.6363636363636364
