N,SOA,trial,hit,conf,lat,sync
64,46,26,1,0.2879293346249794,5.0,0.5454545454545454
64,46,27,1,0.2662190957244696,1.0,0.5454545454545454
64,46,28,1,0.25019005663208255,1.0,0.5454545454545454
64,46,29,1,0.25929114434717043,5.0,0.5454545454545454
64,46,30,1,0.24843370932904044,17.0,0.6363636363636364
64,46,31,1,0.27744114559687094,1.0,0.5454545454545454
64,46,32,1,0.2509691894776325,11.0,0.5454545454545454
64,46,33,1,0.26305982888682006,3.0,0.5454545454545454
64,46,34,1,0.24564191976584776,6.0,0.5454545454545454
64,48,0,1,0.2624176974051779,6.0,0.6363636363636364
64,48,1,1,0.2390810011364235,15.0,0.5454545454545454
64,48,2,1,0.26566608651205564,3.0,0.5454545454545454
64,48,3,1,0.26437558069019607,4.0,0.5454545454545454
64,48,4,1,0.2673643795698573,,0.6363636363636364
64,48,5,1,0.24087284205987525,6.0,0.5454545454545454
64,48,6,1,0.2738829680177352,5.0,0.5454545454545454
64,48,7,1,0.25529169374075095,4.0,0.5454545454545454
64,48,8,1,0.2589652319135761,7.0,0.7272727272727273
64,48,9,1,0.2605899351568065,6.0,0.5454545454545454
64,48,10,0,0.2674649449915575,2.0,0.7272727272727273
64,48,11,1,0.24389491719418593,,0.6363636363636364
64,48,12,1,0.24552952807851858,7.0,0.5454545454545454
64,48,13,1,0.25241161619377095,5.0,0.6363636363636364
64,48,14,1,0.25340135345604436,5.0,0.5454545454545454
64,48,15,0,0.26027724262954416,0.0,0.6363636363636364
64,48,16,1,0.3431054975062056,13.0,0.5454545454545454
64,48,17,0,0.27584683806191945,1.0,0.6363636363636364
64,48,18,0,0.2653344810715367,8.0,0.6363636363636364
64,48,19,1,0.26622226628120077,2.0,0.6363636363636364
64,48,20,1,0.25866639515138967,2.0,0.6363636363636364
64,48,21,1,0.25660079322547885,13.0,0.6363636363636364
64,48,22,1,0.24626780218422706,,0.5454545454545454
64,48,23,1,0.254268741885174,8.0,0.5454545454545454
64,48,24,1,0.2758886080110637,16.0,0.5454545454545454
64,48,25,1,0.25969844954181426,7.0,0.5454545454545454
64,48,26,1,0.26906714576414514,0.0,0.5454545454545454
64,48,27,1,0.2702984421091163,3.0,0.5454545454545454
64,48,28,1,0.2524709512555619,4.0,0.6363636363636364
64,48,29,1,0.29183952362235044,0.0,0.6363636363636364
64,48,30,1,0.2485678432782355,9.0,0.7272727272727273
64,48,31,1,0.27043024770870344,5.0,0.5454545454545454
64,48,32,0,0.2545109906326234,11.0,0.6363636363636364
64,48,33,1,0.2699130946916121,0.0,0.5454545454545454
64,48,34,1,0.24673346780642458,12.0,0.6363636363636364
64,50,0,1,0.2705711605484543,3.0,0.6363636363636364
64,50,1,1,0.25308865655560625,5.0,0.5454545454545454
64,50,2,1,0.27946846781362833,6.0,0.6363636363636364
64,50,3,1,0.2462889867432858,10.0,0.5454545454545454
64,50,4,1,0.2508237310374804,1.0,0.7272727272727273
64,50,5,0,0.26872084634048915,,0.6363636363636364
64,50,6,1,0.2830806339201724,2.0,0.5454545454545454
64,50,7,1,0.26781741040018353,9.0,0.5454545454545454
64,50,8,1,0.27044433557626085,1.0,0.5454545454545454
64,50,9,1,0.28261649476065637,4.0,0.6363636363636364
64,50,10,1,0.2667043313989664,1.0,0.5454545454545454
64,50,11,1,0.25361889882757604,5.0,0.6363636363636364
64,50,12,1,0.2759959964121045,1.0,0.6363636363636364
64,50,13,1,0.2667262344267871,4.0,0.5454545454545454
64,50,14,1,0.2757442550846171,2.0,0.6363636363636364
64,50,15,1,0.25374153172958347,3.0,0.5454545454545454
64,50,16,1,0.264355345191628,5.0,0.6363636363636364
64,50,17,1,0.27815080581444124,0.0,0.5454545454545454
64,50,18,1,0.2448858139270746,14.0,0.5454545454545454
64,50,19,1,0.2610175075957277,0.0,0.6363636363636364
64,50,20,1,0.2514740298464429,16.0,0.6363636363636364
64,50,21,1,0.2557295006688768,0.0,0.5454545454545454
64,50,22,1,0.25808417951983936,2.0,0.5454545454545454
64,50,23,1,0.26795682158645623,5.0,0.5454545454545454
64,50,24,1,0.27035347766393225,17.0,0.6363636363636364
64,50,25,0,0.24332077664918697,16.0,0.6363636363636364
64,50,26,1,0.2600406260336967,7.0,0.5454545454545454
64,50,27,1,0.24611373599565176,6.0,0.6363636363636364
64,50,28,1,0.2473019500661018,6.0,0.6363636363636364
64,50,29,1,0.25066332033951744,1.0,0.5454545454545454
64,50,30,1,0.24443992224231112,8.0,0.5454545454545454
64,50,31,0,0.2677282873757677,4.0,0.6363636363636364
64,50,32,1,0.2512864935350106,3.0,0.6363636363636364
64,50,33,1,0.2525314128229294,12.0,0.6363636363636364
64,50,34,1,0.26340338919565515,0.0,0.6363636363636364
64,52,0,1,0.2572889507968898,2.0,0.6363636363636364
64,52,1,1,0.26095126531249635,17.0,0.6363636363636364
64,52,2,1,0.2538697483821835,,0.5454545454545454
64,52,3,1,0.26883684694686033,15.0,0.5454545454545454
64,52,4,1,0.25524086139902646,9.0,0.6363636363636364
64,52,5,1,0.2552472747929625,1.0,0.6363636363636364
64,52,6,1,0.23760841697616614,7.0,0.5454545454545454
64,52,7,1,0.26297639350383095,5.0,0.5454545454545454
64,52,8,1,0.256504762082385,1.0,0.5454545454545454
64,52,9,1,0.25076772582215884,3.0,0.6363636363636364
64,52,10,1,0.24753362553101538,12.0,0.6363636363636364
64,52,11,1,0.2468752785528419,11.0,0.6363636363636364
64,52,12,1,0.25851311320409953,4.0,0.6363636363636364
64,52,13,1,0.264793637073834,16.0,0.6363636363636364
64,52,14,1,0.23979342785114963,,0.6363636363636364
64,52,15,1,0.2736907795818269,4.0,0.5454545454545454
64,52,16,1,0.2853480437245247,3.0,0.5454545454545454
64,52,17,1,0.25227958905087583,10.0,0.5454545454545454
64,52,18,1,0.24325952302365558,7.0,0.6363636363636364
64,52,19,0,0.24691770892255036,6.0,0.6363636363636364
64,52,20,1,0.2584188205301235,3.0,0.5454545454545454
64,52,21,1,0.28412107278419496,4.0,0.5454545454545454
64,52,22,1,0.23830797622332012,,0.5454545454545454
64,52,23,1,0.27946481081514235,4.0,0.5454545454545454
64,52,24,1,0.25250133199406044,3.0,0.5454545454545454
64,52,25,1,0.2675239684846336,13.0,0.5454545454545454
64,52,26,1,0.2537385204187674,15.0,0.5454545454545454
64,52,27,1,0.24851358432562293,7.0,0.6363636363636364
64,52,28,1,0.2626089507018352,3.0,0.5454545454545454
64,52,29,1,0.27542324441337107,0.0,0.5454545454545454
64,52,30,1,0.2556642635022118,2.0,0.6363636363636364
64,52,31,0,0.27087798324816226,0.0,0.6363636363636364
64,52,32,1,0.26557053916766415,3.0,0.6363636363636364
64,52,33,1,0.2541234872856193,4.0,0.6363636363636364
64,52,34,1,0.2902909475750298,4.0,0.6363636363636364
64,54,0,1,0.24903123939499822,,0.5454545454545454
64,54,1,1,0.26315849693972165,1.0,0.6363636363636364
64,54,2,1,0.2888495976477532,1.0,0.5454545454545454
64,54,3,1,0.25374476440340216,3.0,0.6363636363636364
64,54,4,1,0.25420160637067934,4.0,0.5454545454545454
64,54,5,1,0.27834665948098414,1.0,0.6363636363636364
64,54,6,1,0.26763717300386136,0.0,0.6363636363636364
64,54,7,1,0.24270182860702108,18.0,0.6363636363636364
64,54,8,1,0.26148223095259004,11.0,0.6363636363636364
64,54,9,1,0.2498904378734884,6.0,0.5454545454545454
64,54,10,1,0.26620292612344404,0.0,0.6363636363636364
64,54,11,1,0.2579770032730624,12.0,0.5454545454545454
64,54,12,1,0.2648251284931046,0.0,0.5454545454545454
64,54,13,1,0.25068766589268693,0.0,0.5454545454545454
64,54,14,1,0.25664576159093355,2.0,0.5454545454545454
64,54,15,1,0.24177380857935127,6.0,0.6363636363636364
64,54,16,0,0.2713955879997277,6.0,0.6363636363636364
64,54,17,0,0.26268608324744736,11.0,0.6363636363636364
64,54,18,1,0.2729429454014699,5.0,0.6363636363636364
64,54,19,1,0.2662840052054576,13.0,0.5454545454545454
64,54,20,0,0.26773559917684486,3.0,0.6363636363636364
64,54,21,1,0.26941004908095917,2.0,0.6363636363636364
64,54,22,1,0.2619821981392947,0.0,0.5454545454545454
64,54,23,1,0.24063984551324402,7.0,0.6363636363636364
64,54,24,1,0.26211167018036585,6.0,0.5454545454545454
64,54,25,1,0.2577214514868958,1.0,0.5454545454545454
64,54,26,1,0.2800105729355923,3.0,0.5454545454545454
64,54,27,1,0.24426799731284862,13.0,0.5454545454545454
64,54,28,1,0.24854967598343822,11.0,0.6363636363636364
64,54,29,1,0.2714700540314856,2.0,0.6363636363636364
64,54,30,1,0.2613728944074993,0.0,0.5454545454545454
64,54,31,1,0.24936420356243422,15.0,0.6363636363636364
64,54,32,1,0.25294114276868906,12.0,0.6363636363636364
64,54,33,1,0.2594476599557395,10.0,0.5454545454545454
64,54,34,1,0.25471453011035194,10.0,0.6363636363636364
64,56,0,1,0.2609818434570208,1.0,0.6363636363636364
64,56,1,1,0.27055656123645233,3.0,0.6363636363636364
64,56,2,1,0.25302401109431016,1.0,0.5454545454545454
64,56,3,1,0.2380234642097129,15.0,0.5454545454545454
64,56,4,1,0.2536879895525571,7.0,0.6363636363636364
64,56,5,1,0.2655055303789007,1.0,0.5454545454545454
64,56,6,1,0.2591472849977827,6.0,0.5454545454545454
64,56,7,1,0.2553188426418867,6.0,0.5454545454545454
64,56,8,1,0.2516252605414421,3.0,0.5454545454545454
64,56,9,1,0.25032665199014237,5.0,0.5454545454545454
64,56,10,1,0.2613878801615957,5.0,0.5454545454545454
64,56,11,0,0.2587029587623672,3.0,0.6363636363636364
64,56,12,0,0.24964815480619143,6.0,0.6363636363636364
64,56,13,1,0.2525479220114158,4.0,0.5454545454545454
64,56,14,1,0.272363566161918,2.0,0.6363636363636364
64,56,15,1,0.2540508235864674,1.0,0.5454545454545454
64,56,16,1,0.28938837795515576,3.0,0.5454545454545454
64,56,17,1,0.249262443153998,,0.5454545454545454
64,56,18,1,0.2716704992353363,1.0,0.5454545454545454
64,56,19,1,0.25836505988442515,10.0,0.6363636363636364
64,56,20,1,0.24236261465664982,19.0,0.5454545454545454
64,56,21,1,0.25262235952125917,1.0,0.5454545454545454
64,56,22,1,0.25482036021559046,1.0,0.5454545454545454
64,56,23,1,0.2680985502691539,1.0,0.5454545454545454
64,56,24,0,0.2623752964112297,0.0,0.6363636363636364
64,56,25,1,0.24092125960333471,13.0,0.5454545454545454
64,56,26,1,0.2726919832868997,5.0,0.5454545454545454
64,56,27,1,0.2765530356601663,11.0,0.5454545454545454
64,56,28,1,0.2550707065308915,2.0,0.5454545454545454
64,56,29,1,0.23987162952577074,,0.5454545454545454
64,56,30,1,0.2499306382392855,,0.5454545454545454
64,56,31,0,0.25678760391723643,7.0,0.6363636363636364
64,56,32,1,0.25432840550913155,0.0,0.6363636363636364
64,56,33,1,0.2553213504762364,11.0,0.5454545454545454
64,56,34,1,0.24352531659041443,9.0,0.6363636363636364
64,58,0,1,0.26088412510632664,3.0,0.6363636363636364
64,58,1,1,0.2938346225280907,0.0,0.6363636363636364
64,58,2,1,0.24909904335135588,7.0,0.6363636363636364
64,58,3,0,0.26483864375543664,5.0,0.6363636363636364
64,58,4,1,0.24404608524431828,12.0,0.6363636363636364
64,58,5,1,0.2731459119499427,4.0,0.5454545454545454
64,58,6,1,0.2749196297307244,0.0,0.6363636363636364
64,58,7,1,0.27096079698743003,3.0,0.5454545454545454
64,58,8,1,0.25827767195576856,3.0,0.5454545454545454
64,58,9,1,0.25321131823530635,10.0,0.5454545454545454
64,58,10,0,0.26123558992634266,3.0,0.7272727272727273
64,58,11,1,0.262319929028907,0.0,0.6363636363636364
64,58,12,1,0.24181893396438148,8.0,0.5454545454545454
64,58,13,1,0.2875539777655804,7.0,0.5454545454545454
64,58,14,1,0.2646195235763185,3.0,0.5454545454545454
64,58,15,1,0.2846819721134405,0.0,0.5454545454545454
64,58,16,1,0.25300820708050054,21.0,0.5454545454545454
64,58,17,0,0.24556775575116968,7.0,0.6363636363636364
64,58,18,1,0.26888010534577855,8.0,0.7272727272727273
64,58,19,1,0.28536086811183575,1.0,0.6363636363636364
64,58,20,1,0.26078366013387716,4.0,0.5454545454545454
64,58,21,1,0.27998256119098297,1.0,0.5454545454545454
64,58,22,1,0.2904901623539282,3.0,0.5454545454545454
64,58,23,1,0.2672560470166086,1.0,0.5454545454545454
64,58,24,1,0.27463961092326816,4.0,0.5454545454545454
64,58,25,1,0.2593508553879694,8.0,0.6363636363636364
64,58,26,1,0.257130509073709,11.0,0.6363636363636364
64,58,27,1,0.25091398898882356,12.0,0.5454545454545454
64,58,28,0,0.2533140001951491,0.0,0.6363636363636364
64,58,29,0,0.2525642515509734,8.0,0.6363636363636364
64,58,30,1,0.27348679871429665,7.0,0.5454545454545454
64,58,31,1,0.2669496741763442,1.0,0.7272727272727273
64,58,32,1,0.26330732786274164,6.0,0.5454545454545454
64,58,33,1,0.25031779272222293,14.0,0.5454545454545454
64,58,34,1,0.2662132721589684,6.0,0.5454545454545454
64,60,0,1,0.27475647372538137,2.0,0.6363636363636364
64,60,1,1,0.25355970376534975,2.0,0.6363636363636364
64,60,2,1,0.2866620882797894,0.0,0.5454545454545454
64,60,3,0,0.2636558229359199,9.0,0.6363636363636364
64,60,4,1,0.2518135815054517,,0.6363636363636364
64,60,5,1,0.2574277340413123,2.0,0.6363636363636364
64,60,6,1,0.25193146533681793,3.0,0.5454545454545454
64,60,7,1,0.24969248816694367,,0.7272727272727273
64,60,8,1,0.27087752169406026,0.0,0.6363636363636364
64,60,9,1,0.28525873878468366,4.0,0.5454545454545454
64,60,10,0,0.26443272525110045,10.0,0.7272727272727273
64,60,11,1,0.2442917504588012,15.0,0.5454545454545454
64,60,12,1,0.2574035496901195,5.0,0.6363636363636364
64,60,13,0,0.24824080493440726,12.0,0.6363636363636364
64,60,14,0,0.2639790776924049,0.0,0.6363636363636364
64,60,15,1,0.29083788651121284,12.0,0.6363636363636364
64,60,16,1,0.24609782033108218,6.0,0.5454545454545454
64,60,17,1,0.256490785315289,,0.6363636363636364
64,60,18,1,0.2523549901319577,14.0,0.5454545454545454
64,60,19,1,0.2707858792360115,3.0,0.5454545454545454
64,60,20,0,0.28685567036837417,0.0,0.6363636363636364
64,60,21,1,0.2817109298035474,5.0,0.6363636363636364
64,60,22,1,0.28519231104049136,2.0,0.6363636363636364
64,60,23,1,0.25737579999883525,0.0,0.5454545454545454
64,60,24,1,0.27020663563961983,1.0,0.5454545454545454
64,60,25,1,0.27389443988339107,2.0,0.6363636363636364
64,60,26,1,0.2594771542670672,3.0,0.5454545454545454
64,60,27,1,0.2532243811051002,0.0,0.5454545454545454
64,60,28,1,0.27613709715637985,3.0,0.5454545454545454
64,60,29,1,0.2785592205288633,0.0,0.5454545454545454
64,60,30,1,0.270273907485058,1.0,0.5454545454545454
64,60,31,1,0.25903206131039036,2.0,0.5454545454545454
64,60,32,1,0.24504424830268717,20.0,0.5454545454545454
64,60,33,0,0.23783968316904303,17.0,0.6363636363636364
64,60,34,1,0.2612505766026149,3.0,0.6363636363636364
64,62,0,1,0.24600218105296012,,0.5454545454545454
64,62,1,1,0.2817559424771527,0.0,0.6363636363636364
64,62,2,1,0.25354675201970156,8.0,0.5454545454545454
64,62,3,1,0.2546899515959967,6.0,0.5454545454545454
64,62,4,1,0.2507008900987776,21.0,0.5454545454545454
64,62,5,1,0.2578336427264946,2.0,0.6363636363636364
64,62,6,1,0.25842745073176043,4.0,0.6363636363636364
64,62,7,1,0.27095411943480785,7.0,0.5454545454545454
64,62,8,1,0.2586286742466573,4.0,0.5454545454545454
64,62,9,1,0.2772765349541577,6.0,0.5454545454545454
64,62,10,1,0.27542349494405544,0.0,0.5454545454545454
64,62,11,1,0.2427888763973999,13.0,0.6363636363636364
64,62,12,1,0.24614889347115357,10.0,0.5454545454545454
64,62,13,1,0.25739776108952345,5.0,0.5454545454545454
64,62,14,1,0.3055696263971282,1.0,0.6363636363636364
64,62,15,1,0.2735288857051034,1.0,0.6363636363636364
64,62,16,1,0.2622305405252378,0.0,0.5454545454545454
64,62,17,1,0.24866474798730953,7.0,0.6363636363636364
64,62,18,1,0.2617466103490466,5.0,0.5454545454545454
64,62,19,1,0.2707450827665578,1.0,0.5454545454545454
64,62,20,1,0.2555582250409638,2.0,0.5454545454545454
64,62,21,1,0.24549779327303578,7.0,0.5454545454545454
64,62,22,1,0.2544584892399653,1.0,0.5454545454545454
64,62,23,1,0.2724395087455116,3.0,0.5454545454545454
64,62,24,1,0.27150815251909693,5.0,0.6363636363636364
64,62,25,1,0.2574949967951534,16.0,0.6363636363636364
64,62,26,1,0.2609014787747575,0.0,0.5454545454545454
64,62,27,1,0.26830238311557236,2.0,0.5454545454545454
64,62,28,1,0.2733934913746385,1.0,0.5454545454545454
64,62,29,1,0.24541637918917084,6.0,0.5454545454545454
64,62,30,1,0.2551649884521202,4.0,0.5454545454545454
64,62,31,1,0.26746539457457646,1.0,0.6363636363636364
64,62,32,1,0.27880102358283465,0.0,0.5454545454545454
64,62,33,1,0.23784937006852797,21.0,0.5454545454545454
64,62,34,1,0.25002583040963977,9.0,0.6363636363636364
64,64,0,1,0.2651736969893904,0.0,0.6363636363636364
64,64,1,1,0.28335328691286116,6.0,0.5454545454545454
64,64,2,1,0.26374851647297526,4.0,0.5454545454545454
64,64,3,1,0.25306990154246245,2.0,0.5454545454545454
64,64,4,1,0.27169608281609237,1.0,0.6363636363636364
64,64,5,1,0.2454734312576871,6.0,0.5454545454545454
64,64,6,1,0.2796326297407093,2.0,0.6363636363636364
64,64,7,1,0.2711165160267734,0.0,0.6363636363636364
64,64,8,1,0.2632208772109838,5.0,0.6363636363636364
64,64,9,1,0.24768857963683408,,0.5454545454545454
64,64,10,1,0.2697459535927001,0.0,0.6363636363636364
64,64,11,1,0.27382855043248366,5.0,0.5454545454545454
64,64,12,1,0.24904797313478405,13.0,0.6363636363636364
64,64,13,1,0.25867598157190447,3.0,0.5454545454545454
64,64,14,1,0.2501051537066998,3.0,0.5454545454545454
64,64,15,1,0.2743628629620098,1.0,0.5454545454545454
64,64,16,0,0.2580518813494797,4.0,0.6363636363636364
64,64,17,1,0.25351032609752355,7.0,0.5454545454545454
64,64,18,1,0.2667903144718035,6.0,0.6363636363636364
64,64,19,1,0.26127151076346383,9.0,0.5454545454545454
64,64,20,1,0.26337124205816237,0.0,0.6363636363636364
64,64,21,1,0.27901908233027495,3.0,0.5454545454545454
64,64,22,1,0.26844846544502193,3.0,0.6363636363636364
64,64,23,1,0.23713327819696517,12.0,0.5454545454545454
64,64,24,1,0.27958152948429654,5.0,0.5454545454545454
64,64,25,1,0.2567771362801905,1.0,0.5454545454545454
64,64,26,1,0.27325157953943496,20.0,0.6363636363636364
64,64,27,1,0.2479878880913104,17.0,0.5454545454545454
64,64,28,1,0.287577227461873,3.0,0.6363636363636364
64,64,29,1,0.25923611209171443,3.0,0.5454545454545454
64,64,30,1,0.2442412353553079,7.0,0.6363636363636364
64,64,31,0,0.25031598620275053,9.0,0.7272727272727273
64,64,32,1,0.2519668031621153,2.0,0.5454545454545454
64,64,33,1,0.2616686611037533,8.0,0.5454545454545454
64,64,34,1,0.2493131721020797,8.0,0.6363636363636364
