N,SOA,trial,hit,conf,lat,sync
128,8,36,1,0.2442654448123848,,0.7272727272727273
128,8,37,1,0.25089366442320976,,0.5454545454545454
128,8,38,1,0.24404173589070208,,0.6363636363636364
128,8,39,0,0.24675311633331723,,0.7272727272727273
128,8,40,0,0.24427400232765628,,0.6363636363636364
128,8,41,1,0.24255322491829429,,0.6363636363636364
128,8,42,1,0.23163233466357114,,0.6363636363636364
128,8,43,1,0.23258372636992383,,0.6363636363636364
128,8,44,1,0.23139508978855824,,0.7272727272727273
128,8,45,1,0.2402985450287069,,0.6363636363636364
128,8,46,1,0.23894980677299774,,0.6363636363636364
128,8,47,0,0.23690849269594616,,0.8181818181818181
128,8,48,1,0.23135617428230082,,0.6363636363636364
128,8,49,0,0.25491185220011003,,0.6363636363636364
128,8,50,0,0.23095814713578217,,0.7272727272727273
128,8,51,1,0.24505725125406733,,0.5454545454545454
128,8,52,1,0.2637639926045857,,0.8181818181818181
128,8,53,1,0.25447512824838137,,0.6363636363636364
128,8,54,1,0.24642361361816534,,0.7272727272727273
128,8,55,1,0.234933269709764,,0.5454545454545454
128,8,56,0,0.24590442021569275,,0.6363636363636364
128,8,57,1,0.23890408756922485,,0.5454545454545454
128,8,58,1,0.24267895419854263,,0.6363636363636364
128,8,59,1,0.229717264864631,,0.7272727272727273
