N,SOA,trial,hit,conf,lat,sync
64,46,28,1,0.24655655598762677,6.0,0.5454545454545454
64,46,29,1,0.27145401798505747,0.0,0.5454545454545454
64,46,30,1,0.2426875507371724,11.0,0.5454545454545454
64,46,31,1,0.263274338955732,3.0,0.6363636363636364
64,46,32,1,0.24882179334276952,8.0,0.6363636363636364
64,46,33,1,0.27237822452435195,0.0,0.5454545454545454
64,46,34,1,0.261255926468847,5.0,0.5454545454545454
64,48,0,1,0.2579460793683792,0.0,0.5454545454545454
64,48,1,0,0.2516614608228525,3.0,0.7272727272727273
64,48,2,1,0.2597901260544242,9.0,0.5454545454545454
64,48,3,1,0.2540344330205635,2.0,0.5454545454545454
64,48,4,1,0.24679753347382155,12.0,0.5454545454545454
64,48,5,0,0.29015449694422063,6.0,0.7272727272727273
64,48,6,1,0.2558431701368209,4.0,0.6363636363636364
64,48,7,1,0.2615948195766868,0.0,0.5454545454545454
64,48,8,1,0.26432009590553895,11.0,0.6363636363636364
64,48,9,1,0.25627177645323174,9.0,0.5454545454545454
64,48,10,1,0.27363576710525844,4.0,0.5454545454545454
64,48,11,1,0.2500631783842651,2.0,0.6363636363636364
64,48,12,1,0.253008719808175,19.0,0.5454545454545454
64,48,13,1,0.2653426813358877,3.0,0.6363636363636364
64,48,14,1,0.2731159241676946,1.0,0.6363636363636364
64,48,15,1,0.2367129007427422,10.0,0.5454545454545454
64,48,16,1,0.2629264975400448,0.0,0.5454545454545454
64,48,17,0,0.2862128748632728,1.0,0.6363636363636364
64,48,18,1,0.2569545815961016,2.0,0.5454545454545454
64,48,19,0,0.24504476912477477,8.0,0.6363636363636364
64,48,20,1,0.26699750904858444,1.0,0.5454545454545454
64,48,21,1,0.26126036260920427,4.0,0.5454545454545454
64,48,22,1,0.24973203759118306,11.0,0.6363636363636364
64,48,23,1,0.2703918495683424,17.0,0.6363636363636364
64,48,24,1,0.254499857512798,0.0,0.5454545454545454
64,48,25,1,0.266035280229539,4.0,0.5454545454545454
64,48,26,1,0.3020575748672478,14.0,0.6363636363636364
64,48,27,1,0.25353891897972053,11.0,0.5454545454545454
64,48,28,1,0.2595931689905978,4.0,0.5454545454545454
64,48,29,1,0.24411810060368064,6.0,0.5454545454545454
64,48,30,1,0.2690760907048322,2.0,0.5454545454545454
64,48,31,1,0.24670415599674275,6.0,0.5454545454545454
64,48,32,0,0.26446740049761475,3.0,0.6363636363636364
64,48,33,1,0.2517034093574215,6.0,0.5454545454545454
64,48,34,1,0.2652817574292829,8.0,0.6363636363636364
64,50,0,1,0.2489320924219446,8.0,0.5454545454545454
64,50,1,1,0.28965250905405354,6.0,0.6363636363636364
64,50,2,1,0.2487827552557478,8.0,0.6363636363636364
64,50,3,1,0.2559142931332371,0.0,0.6363636363636364
64,50,4,1,0.26338409306676636,6.0,0.6363636363636364
64,50,5,1,0.2603754813211782,0.0,0.6363636363636364
64,50,6,1,0.26580628118676647,3.0,0.5454545454545454
64,50,7,1,0.25859144840181886,13.0,0.5454545454545454
64,50,8,1,0.28850846679772496,5.0,0.6363636363636364
64,50,9,1,0.2555720897546198,4.0,0.5454545454545454
64,50,10,1,0.29065643358052723,4.0,0.6363636363636364
64,50,11,0,0.2761637449080648,0.0,0.6363636363636364
64,50,12,1,0.25541148913483763,0.0,0.6363636363636364
64,50,13,0,0.2848283495942191,0.0,0.6363636363636364
64,50,14,1,0.26693279302305317,6.0,0.7272727272727273
64,50,15,0,0.27154286168238834,4.0,0.7272727272727273
64,50,16,1,0.25782876661915916,2.0,0.7272727272727273
64,50,17,1,0.2765712767597485,0.0,0.6363636363636364
64,50,18,1,0.2691535194369899,0.0,0.5454545454545454
64,50,19,1,0.27276307069134675,18.0,0.5454545454545454
64,50,20,1,0.2692967655362192,2.0,0.6363636363636364
64,50,21,1,0.2688948763890366,12.0,0.5454545454545454
64,50,22,1,0.2609337098743936,5.0,0.6363636363636364
64,50,23,1,0.25881833785613867,13.0,0.5454545454545454
64,50,24,1,0.25597943958171365,4.0,0.5454545454545454
64,50,25,0,0.2431273196427711,,0.7272727272727273
64,50,26,1,0.2625691640496617,8.0,0.7272727272727273
64,50,27,1,0.26221238072659414,2.0,0.6363636363636364
64,50,28,1,0.24188024763894256,6.0,0.6363636363636364
64,50,29,1,0.24795596014092375,6.0,0.5454545454545454
64,50,30,1,0.27997994305460144,1.0,0.5454545454545454
64,50,31,1,0.25737322898957604,8.0,0.5454545454545454
64,50,32,1,0.25601208298237044,4.0,0.6363636363636364
64,50,33,1,0.24629334649364434,11.0,0.5454545454545454
64,50,34,1,0.29565769447619705,2.0,0.5454545454545454
64,52,0,1,0.28339091291233265,7.0,0.6363636363636364
64,52,1,1,0.2520416881512803,3.0,0.7272727272727273
64,52,2,1,0.25692616675934055,,0.5454545454545454
64,52,3,0,0.2621279360059872,2.0,0.6363636363636364
64,52,4,1,0.25424311439363917,2.0,0.6363636363636364
64,52,5,1,0.2620410035841266,2.0,0.5454545454545454
64,52,6,1,0.2567314848447472,5.0,0.5454545454545454
64,52,7,1,0.2802095080030878,2.0,0.5454545454545454
64,52,8,1,0.2630091535688072,1.0,0.5454545454545454
64,52,9,1,0.26804144325378565,0.0,0.5454545454545454
64,52,10,0,0.24981161556776316,21.0,0.6363636363636364
64,52,11,1,0.24772376877377178,14.0,0.7272727272727273
64,52,12,1,0.2574873837915496,4.0,0.5454545454545454
64,52,13,1,0.2767416462058119,5.0,0.6363636363636364
64,52,14,1,0.2611732779159007,0.0,0.5454545454545454
64,52,15,1,0.27118133063462324,4.0,0.5454545454545454
64,52,16,1,0.2701955182442395,3.0,0.6363636363636364
64,52,17,1,0.2548137702648699,3.0,0.6363636363636364
64,52,18,1,0.2595018589769536,,0.5454545454545454
64,52,19,1,0.2692708503049414,2.0,0.6363636363636364
64,52,20,1,0.2635597303658324,0.0,0.5454545454545454
64,52,21,1,0.2466032383458265,7.0,0.5454545454545454
64,52,22,1,0.26557888265909124,5.0,0.5454545454545454
64,52,23,1,0.2653027559159796,4.0,0.7272727272727273
64,52,24,1,0.28213480306388267,0.0,0.5454545454545454
64,52,25,1,0.24353325298870618,11.0,0.5454545454545454
64,52,26,1,0.2564928141978563,3.0,0.5454545454545454
64,52,27,1,0.2623828332553175,0.0,0.7272727272727273
64,52,28,0,0.26297376078646967,13.0,0.6363636363636364
64,52,29,1,0.26151137456998624,1.0,0.5454545454545454
64,52,30,1,0.2616277325652717,3.0,0.6363636363636364
64,52,31,0,0.265687846222799,19.0,0.6363636363636364
64,52,32,1,0.2677881459839626,5.0,0.5454545454545454
64,52,33,1,0.2762009903312365,2.0,0.5454545454545454
64,52,34,0,0.2629331608955807,4.0,0.7272727272727273
64,54,0,1,0.2515190312252482,4.0,0.5454545454545454
64,54,1,1,0.2526862903976348,6.0,0.5454545454545454
64,54,2,1,0.2881100327147286,5.0,0.6363636363636364
64,54,3,1,0.24593086225441613,6.0,0.7272727272727273
64,54,4,1,0.24138367015356396,6.0,0.5454545454545454
64,54,5,1,0.26219146357663287,6.0,0.5454545454545454
64,54,6,1,0.2620348487956856,3.0,0.5454545454545454
64,54,7,1,0.2446572154216173,9.0,0.5454545454545454
64,54,8,1,0.2735134882626527,7.0,0.6363636363636364
64,54,9,1,0.2507414927393672,5.0,0.6363636363636364
64,54,10,1,0.2737786565540796,0.0,0.7272727272727273
64,54,11,1,0.2563178974868876,0.0,0.5454545454545454
64,54,12,1,0.25491439683417066,3.0,0.5454545454545454
64,54,13,0,0.2597509993053401,5.0,0.6363636363636364
64,54,14,1,0.24175831758689303,11.0,0.5454545454545454
64,54,15,1,0.24762466833416474,9.0,0.5454545454545454
64,54,16,1,0.259629136032733,,0.5454545454545454
64,54,17,1,0.26748826047547614,3.0,0.5454545454545454
64,54,18,1,0.27359569217051655,5.0,0.6363636363636364
64,54,19,1,0.24088625949936862,,0.5454545454545454
64,54,20,1,0.26687489912866613,3.0,0.5454545454545454
64,54,21,1,0.2554047469986359,0.0,0.6363636363636364
64,54,22,1,0.2621179912941281,5.0,0.5454545454545454
64,54,23,1,0.24690051442352332,7.0,0.5454545454545454
64,54,24,1,0.2600523458021955,17.0,0.5454545454545454
64,54,25,1,0.27627327969825927,0.0,0.5454545454545454
64,54,26,1,0.28353071761397886,7.0,0.5454545454545454
64,54,27,1,0.23921884849348496,7.0,0.6363636363636364
64,54,28,1,0.2515272951895304,6.0,0.5454545454545454
64,54,29,1,0.28473537286589434,9.0,0.5454545454545454
64,54,30,1,0.26336474267148813,2.0,0.5454545454545454
64,54,31,1,0.26934562818131375,4.0,0.5454545454545454
64,54,32,1,0.28232575550264755,3.0,0.7272727272727273
64,54,33,1,0.2504484628686942,5.0,0.6363636363636364
64,54,34,1,0.25069284723579255,2.0,0.5454545454545454
64,56,0,1,0.28179333168179765,1.0,0.6363636363636364
64,56,1,1,0.26858240288473545,14.0,0.5454545454545454
64,56,2,0,0.25622981423665203,1.0,0.6363636363636364
64,56,3,1,0.24632039175466058,12.0,0.6363636363636364
64,56,4,1,0.2686933026774622,1.0,0.6363636363636364
64,56,5,1,0.2511376781634427,0.0,0.5454545454545454
64,56,6,1,0.2541659514161209,11.0,0.5454545454545454
64,56,7,1,0.24090563549219007,11.0,0.5454545454545454
64,56,8,1,0.23853345526732575,11.0,0.6363636363636364
64,56,9,0,0.25716582893551065,1.0,0.6363636363636364
64,56,10,1,0.2536118420359657,,0.6363636363636364
64,56,11,1,0.25848678838372896,5.0,0.5454545454545454
64,56,12,1,0.24026528644697862,6.0,0.5454545454545454
64,56,13,1,0.2446343255422645,,0.5454545454545454
64,56,14,1,0.23606709558188685,8.0,0.5454545454545454
64,56,15,1,0.2595040788971169,4.0,0.7272727272727273
64,56,16,1,0.2499842782420729,16.0,0.5454545454545454
64,56,17,1,0.2506729405612713,2.0,0.6363636363636364
64,56,18,1,0.2665988966968801,11.0,0.5454545454545454
64,56,19,1,0.2585932777925331,14.0,0.6363636363636364
64,56,20,1,0.24609693164044963,8.0,0.6363636363636364
64,56,21,1,0.2552872765019913,0.0,0.6363636363636364
64,56,22,1,0.26143928614179446,0.0,0.5454545454545454
64,56,23,1,0.280058467194145,4.0,0.5454545454545454
64,56,24,1,0.2926315828603765,6.0,0.6363636363636364
64,56,25,0,0.25035203566541453,3.0,0.6363636363636364
64,56,26,1,0.24323637716885177,12.0,0.6363636363636364
64,56,27,1,0.23700786977206406,13.0,0.5454545454545454
64,56,28,1,0.2574548085696582,8.0,0.5454545454545454
64,56,29,1,0.24110285105728066,,0.6363636363636364
64,56,30,1,0.2489361178248488,6.0,0.5454545454545454
64,56,31,0,0.26411582432564645,2.0,0.6363636363636364
64,56,32,1,0.2558154557739507,2.0,0.5454545454545454
64,56,33,1,0.26631238250434464,1.0,0.5454545454545454
64,56,34,1,0.2690151666591365,3.0,0.5454545454545454
64,58,0,1,0.254717209810285,3.0,0.5454545454545454
64,58,1,1,0.2575527339640836,6.0,0.6363636363636364
64,58,2,1,0.26084453139977426,5.0,0.5454545454545454
64,58,3,1,0.26047817392090766,,0.5454545454545454
64,58,4,1,0.24618167657165213,6.0,0.5454545454545454
64,58,5,1,0.25704125835526703,2.0,0.6363636363636364
64,58,6,1,0.24908815851075822,8.0,0.7272727272727273
64,58,7,1,0.25274618029478024,3.0,0.5454545454545454
64,58,8,0,0.2505658732152934,13.0,0.7272727272727273
64,58,9,1,0.2553030094958176,11.0,0.6363636363636364
64,58,10,1,0.24132320275366206,,0.6363636363636364
64,58,11,1,0.29147096363930375,3.0,0.5454545454545454
64,58,12,1,0.2693110588139793,1.0,0.5454545454545454
64,58,13,1,0.2553132217802208,7.0,0.5454545454545454
64,58,14,1,0.2598053708989575,14.0,0.5454545454545454
64,58,15,1,0.25689062934186785,1.0,0.5454545454545454
64,58,16,0,0.2542495188855076,14.0,0.6363636363636364
64,58,17,0,0.2619289395658578,3.0,0.6363636363636364
64,58,18,1,0.2777395863591107,1.0,0.6363636363636364
64,58,19,1,0.24961910477317797,10.0,0.6363636363636364
64,58,20,1,0.2703012389831102,1.0,0.5454545454545454
64,58,21,1,0.26416301327690317,10.0,0.6363636363636364
64,58,22,0,0.2658624942954712,13.0,0.6363636363636364
64,58,23,1,0.29285054764900154,1.0,0.5454545454545454
64,58,24,1,0.2494604464626277,8.0,0.5454545454545454
64,58,25,0,0.2623123883388943,1.0,0.6363636363636364
64,58,26,1,0.25808349062426533,3.0,0.5454545454545454
64,58,27,1,0.27620657127291814,5.0,0.7272727272727273
64,58,28,1,0.2774750027968464,1.0,0.6363636363636364
64,58,29,1,0.2828310904955126,1.0,0.6363636363636364
64,58,30,1,0.2552115948472592,3.0,0.7272727272727273
64,58,31,1,0.25774603284082825,9.0,0.5454545454545454
64,58,32,1,0.25844077450682534,1.0,0.6363636363636364
64,58,33,1,0.25490404093387564,1.0,0.6363636363636364
64,58,34,1,0.27451587686540035,2.0,0.6363636363636364
64,60,0,1,0.24730660671966234,7.0,0.5454545454545454
64,60,1,1,0.2470890382913947,19.0,0.6363636363636364
64,60,2,1,0.2708207247400807,2.0,0.5454545454545454
64,60,3,1,0.24173772859615672,10.0,0.5454545454545454
64,60,4,0,0.26280445378324985,1.0,0.6363636363636364
64,60,5,1,0.2634011046512963,6.0,0.5454545454545454
64,60,6,1,0.25682931428276934,4.0,0.5454545454545454
64,60,7,1,0.2499814389028171,15.0,0.5454545454545454
64,60,8,1,0.2606058151954623,0.0,0.6363636363636364
64,60,9,1,0.25709154498960274,5.0,0.5454545454545454
64,60,10,1,0.2456011068142149,6.0,0.6363636363636364
64,60,11,1,0.2553513485100675,20.0,0.6363636363636364
64,60,12,1,0.2445210131490361,6.0,0.6363636363636364
64,60,13,1,0.2767533932459465,4.0,0.5454545454545454
64,60,14,0,0.2845605551696898,2.0,0.6363636363636364
64,60,15,1,0.2588529350968241,10.0,0.5454545454545454
64,60,16,0,0.2612274860185429,0.0,0.6363636363636364
64,60,17,1,0.2590437517999354,0.0,0.5454545454545454
64,60,18,1,0.25096942716299525,3.0,0.5454545454545454
64,60,19,1,0.25704296895619994,17.0,0.6363636363636364
64,60,20,1,0.26740371823975917,20.0,0.6363636363636364
64,60,21,1,0.25091310217351476,4.0,0.5454545454545454
64,60,22,1,0.2665488402734871,4.0,0.6363636363636364
64,60,23,1,0.245422169328639,8.0,0.5454545454545454
64,60,24,1,0.26491001040812484,12.0,0.5454545454545454
64,60,25,1,0.26880917489082845,12.0,0.7272727272727273
64,60,26,1,0.2608516312868627,17.0,0.5454545454545454
64,60,27,1,0.2515609426900697,3.0,0.6363636363636364
64,60,28,1,0.2671653031319944,12.0,0.6363636363636364
64,60,29,1,0.2740979880912582,0.0,0.5454545454545454
64,60,30,1,0.2930789884263942,0.0,0.6363636363636364
64,60,31,0,0.250779703358691,8.0,0.6363636363636364
64,60,32,1,0.27090445358450777,20.0,0.5454545454545454
64,60,33,1,0.2579484969723152,5.0,0.7272727272727273
64,60,34,0,0.2738752843386723,6.0,0.6363636363636364
64,62,0,1,0.2656898937219929,,0.5454545454545454
64,62,1,1,0.2661757410195772,0.0,0.6363636363636364
64,62,2,1,0.24561514279306979,6.0,0.6363636363636364
64,62,3,1,0.26808074826542394,1.0,0.5454545454545454
64,62,4,1,0.26582369628588215,2.0,0.5454545454545454
64,62,5,1,0.26694235347348094,3.0,0.5454545454545454
64,62,6,1,0.24107295746409693,6.0,0.5454545454545454
64,62,7,1,0.2694923198684805,0.0,0.5454545454545454
64,62,8,1,0.2618926847703401,1.0,0.5454545454545454
64,62,9,1,0.2748260826406889,1.0,0.5454545454545454
64,62,10,1,0.2592228307539957,4.0,0.5454545454545454
64,62,11,1,0.2664557104519123,0.0,0.5454545454545454
64,62,12,1,0.2553642124253264,5.0,0.5454545454545454
64,62,13,1,0.25856337988979305,17.0,0.5454545454545454
64,62,14,1,0.25383733982205275,16.0,0.5454545454545454
64,62,15,1,0.2452290836086966,13.0,0.6363636363636364
64,62,16,1,0.2464067227706744,10.0,0.6363636363636364
64,62,17,1,0.2588232537482348,3.0,0.6363636363636364
64,62,18,1,0.24729392031063366,7.0,0.5454545454545454
64,62,19,0,0.2729068120322985,10.0,0.6363636363636364
64,62,20,1,0.25150840419786963,2.0,0.5454545454545454
64,62,21,0,0.28945921451086004,1.0,0.7272727272727273
64,62,22,1,0.26416666554557167,2.0,0.5454545454545454
64,62,23,1,0.24115655509945758,6.0,0.5454545454545454
64,62,24,1,0.26822342076842054,4.0,0.5454545454545454
64,62,25,1,0.25044912357517024,11.0,0.6363636363636364
64,62,26,1,0.27108208632089725,4.0,0.5454545454545454
64,62,27,1,0.24681608361595786,8.0,0.5454545454545454
64,62,28,1,0.2576585230697726,1.0,0.5454545454545454
64,62,29,1,0.25474675079940967,2.0,0.5454545454545454
64,62,30,1,0.25818783398743966,3.0,0.7272727272727273
64,62,31,1,0.2705598858639617,5.0,0.6363636363636364
64,62,32,0,0.2573820381480273,5.0,0.6363636363636364
64,62,33,1,0.2531851099889519,1.0,0.6363636363636364
64,62,34,1,0.24632617563112588,9.0,0.5454545454545454
64,64,0,1,0.24308521841820585,9.0,0.5454545454545454
64,64,1,1,0.27018400714170904,1.0,0.5454545454545454
64,64,2,1,0.2628922960268658,14.0,0.5454545454545454
64,64,3,1,0.23903115819381487,14.0,0.6363636363636364
64,64,4,0,0.2532054811023494,4.0,0.7272727272727273
64,64,5,1,0.2922686785573406,3.0,0.5454545454545454
64,64,6,1,0.25534252529962653,10.0,0.5454545454545454
64,64,7,1,0.24334473889843727,,0.5454545454545454
64,64,8,1,0.26226828874345104,1.0,0.6363636363636364
64,64,9,1,0.2529688249624919,9.0,0.5454545454545454
64,64,10,1,0.2725079288586477,1.0,0.5454545454545454
64,64,11,1,0.25134342372106344,9.0,0.5454545454545454
64,64,12,1,0.2458494788854475,6.0,0.6363636363636364
64,64,13,1,0.2593681411234597,0.0,0.6363636363636364
64,64,14,1,0.26875952549413257,4.0,0.5454545454545454
64,64,15,1,0.24792306563152058,11.0,0.5454545454545454
64,64,16,1,0.25473765326818765,1.0,0.5454545454545454
64,64,17,1,0.27504795036742,1.0,0.5454545454545454
64,64,18,1,0.25338899564413375,7.0,0.6363636363636364
64,64,19,1,0.26669520677582365,11.0,0.6363636363636364
64,64,20,1,0.264459223294463,9.0,0.6363636363636364
64,64,21,1,0.24697884004161497,13.0,0.6363636363636364
64,64,22,1,0.2508164361713396,4.0,0.6363636363636364
64,64,23,1,0.26418878277384195,1.0,0.6363636363636364
64,64,24,1,0.2627638185023647,5.0,0.5454545454545454
64,64,25,1,0.2435163851457726,,0.5454545454545454
64,64,26,1,0.2557510696655949,0.0,0.6363636363636364
64,64,27,1,0.2715049087425178,0.0,0.5454545454545454
64,64,28,1,0.2526894842866039,0.0,0.5454545454545454
64,64,29,1,0.2579169836505528,1.0,0.6363636363636364
64,64,30,1,0.2616311386979639,3.0,0.5454545454545454
64,64,31,1,0.258962274091894,2.0,0.6363636363636364
64,64,32,1,0.2883983406475408,2.0,0.6363636363636364
64,64,33,1,0.273172051582726,2.0,0.6363636363636364
64,64,34,1,0.25179604895464064,3.0,0.5454545454545454
