N,SOA,trial,hit,conf,lat,sync
128,7,8,1,0.23194683025276774,1,0.6363636363636364
128,7,9,1,0.24067641213930902,1,0.5454545454545454
128,7,10,1,0.24894115063135155,1,0.5454545454545454
128,7,11,1,0.2291574149109862,1,0.7272727272727273
128,7,12,0,0.2485159042161528,0,0.6363636363636364
128,7,13,0,0.2349099023316749,1,0.7272727272727273
128,7,14,1,0.24058001050791947,0,0.6363636363636364
128,7,15,1,0.24283797664303733,1,0.5454545454545454
128,7,16,0,0.24796833777059088,3,0.5454545454545454
128,7,17,1,0.22590685291169327,3,0.6363636363636364
128,7,18,1,0.22088521131467964,11,0.6363636363636364
128,7,19,1,0.22196375282055086,3,0.6363636363636364
128,7,20,1,0.23452521964649198,0,0.6363636363636364
128,7,21,1,0.23073240521903168,5,0.5454545454545454
128,7,22,0,0.24827787652873642,1,0.6363636363636364
128,7,23,1,0.2189961594321709,15,0.5454545454545454
128,7,24,1,0.24032361966569718,1,0.5454545454545454
128,7,25,1,0.23717386937333335,1,0.5454545454545454
128,7,26,0,0.22441268893769536,6,0.7272727272727273
128,7,27,1,0.23979280614092416,0,0.5454545454545454
128,7,28,0,0.2303374150710374,0,0.5454545454545454
128,7,29,1,0.23723959876504816,15,0.6363636363636364
128,7,30,1,0.2684525574721487,0,0.6363636363636364
128,7,31,1,0.23948432544073114,0,0.5454545454545454
128,7,32,0,0.2275374684922705,3,0.6363636363636364
128,7,33,0,0.24270056212923907,3,0.5454545454545454
128,7,34,1,0.24386442305949937,5,0.6363636363636364
128,7,35,1,0.23481426670473268,1,0.5454545454545454
128,7,36,1,0.23546372847966926,0,0.5454545454545454
128,7,37,0,0.23545920789198735,2,0.5454545454545454
128,7,38,0,0.24155295730295256,0,0.5454545454545454
128,7,39,1,0.2329599728326503,2,0.6363636363636364
128,7,40,1,0.22590930149449256,4,0.5454545454545454
128,7,41,1,0.2588939301109687,2,0.6363636363636364
128,7,42,1,0.2501040324336654,0,0.5454545454545454
128,7,43,1,0.2461977472144107,16,0.6363636363636364
128,7,44,1,0.25442842675243776,0,0.5454545454545454
128,7,45,0,0.238547103004077,0,0.7272727272727273
128,7,46,1,0.22851810642750758,5,0.6363636363636364
128,7,47,1,0.25527121723790636,0,0.6363636363636364
128,7,48,1,0.24008087997071123,0,0.5454545454545454
128,7,49,1,0.24753047928589036,0,0.5454545454545454
128,7,50,0,0.2358678991987843,1,0.5454545454545454
128,7,51,1,0.2432755985699189,1,0.5454545454545454
128,7,52,1,0.24391186991377914,5,0.6363636363636364
128,7,53,1,0.22305745853447342,3,0.5454545454545454
128,7,54,1,0.24238617960421152,2,0.6363636363636364
128,7,55,0,0.23790367067448034,0,0.6363636363636364
128,7,56,1,0.22421806181961795,4,0.5454545454545454
128,7,57,1,0.2838691312878988,1,0.6363636363636364
128,7,58,1,0.24833670919815662,0,0.5454545454545454
128,7,59,1,0.24543347310688984,0,0.5454545454545454
128,7,60,1,0.23251519115905298,1,0.6363636363636364
128,7,61,1,0.23488644403209943,3,0.5454545454545454
128,7,62,1,0.24662363767084824,2,0.5454545454545454
128,7,63,0,0.24421099269620133,0,0.5454545454545454
128,7,64,1,0.24748916891536546,0,0.5454545454545454
128,7,65,1,0.23199186018003123,0,0.6363636363636364
128,7,66,1,0.26334959754617915,0,0.5454545454545454
128,7,67,0,0.24459404547252478,1,0.6363636363636364
128,7,68,1,0.23007462456504757,1,0.5454545454545454
128,7,69,0,0.22412339137798207,3,0.6363636363636364
128,8,0,1,0.24514103238877163,0,0.6363636363636364
128,8,1,1,0.22883643847602494,4,0.6363636363636364
128,8,2,1,0.22958962672797364,1,0.6363636363636364
128,8,3,1,0.24142530518502675,0,0.5454545454545454
128,8,4,1,0.2442919016986798,1,0.5454545454545454
128,8,5,1,0.25734675437933674,0,0.6363636363636364
128,8,6,1,0.2383683233341556,1,0.6363636363636364
128,8,7,1,0.24254981148606589,1,0.6363636363636364
128,8,8,1,0.23569810894942672,1,0.6363636363636364
128,8,9,1,0.24295545595630724,2,0.7272727272727273
128,8,10,0,0.23665427377453904,3,0.7272727272727273
128,8,11,0,0.23204368927895327,1,0.6363636363636364
128,8,12,0,0.23036174177411903,1,0.6363636363636364
128,8,13,1,0.22560834962723356,3,0.5454545454545454
128,8,14,0,0.24228951697886972,2,0.5454545454545454
128,8,15,1,0.2496764229351011,3,0.5454545454545454
128,8,16,0,0.23277585770372197,1,0.5454545454545454
128,8,17,1,0.24416123624303795,0,0.6363636363636364
128,8,18,1,0.23595340283055757,1,0.5454545454545454
128,8,19,1,0.24062682258023865,0,0.5454545454545454
128,8,20,1,0.24064103429327321,1,0.6363636363636364
128,8,21,0,0.24665342411925112,2,0.5454545454545454
128,8,22,1,0.26058087696879373,16,0.6363636363636364
128,8,23,1,0.2536158751396212,0,0.5454545454545454
128,8,24,0,0.23846435295872745,0,0.5454545454545454
128,8,25,0,0.24310261016911108,0,0.5454545454545454
128,8,26,1,0.24027300630605836,1,0.5454545454545454
128,8,27,0,0.2469365542743609,2,0.6363636363636364
128,8,28,1,0.23955059942038806,1,0.6363636363636364
128,8,29,0,0.25599909382561853,2,0.6363636363636364
128,8,30,1,0.2623483905916764,0,0.5454545454545454
128,8,31,0,0.23875077961240004,5,0.6363636363636364
128,8,32,1,0.23643857663891155,0,0.5454545454545454
128,8,33,0,0.2534794234994845,0,0.5454545454545454
128,8,34,0,0.23410047668809542,2,0.6363636363636364
128,8,35,0,0.2293274162236825,1,0.5454545454545454
128,8,36,1,0.24139573326002708,0,0.5454545454545454
128,8,37,0,0.24625532668210032,1,0.5454545454545454
128,8,38,0,0.23807013332124774,2,0.6363636363636364
128,8,39,1,0.24065110724253946,0,0.5454545454545454
128,8,40,1,0.23487948755216498,1,0.6363636363636364
128,8,41,1,0.24551614357563648,3,0.5454545454545454
128,8,42,1,0.23122358583724212,2,0.6363636363636364
128,8,43,1,0.22245201837600534,7,0.6363636363636364
128,8,44,0,0.23256050349095658,2,0.5454545454545454
128,8,45,1,0.2257945506496915,11,0.5454545454545454
128,8,46,0,0.2440956382831018,0,0.6363636363636364
128,8,47,0,0.240674910262711,0,0.5454545454545454
128,8,48,1,0.22713866308653105,4,0.6363636363636364
128,8,49,1,0.2522673044953015,0,0.5454545454545454
128,8,50,1,0.25004170678693644,2,0.6363636363636364
128,8,51,0,0.24735914538193346,4,0.6363636363636364
128,8,52,1,0.25328580351010777,0,0.5454545454545454
128,8,53,1,0.23429807744478998,4,0.5454545454545454
128,8,54,1,0.2547751910761484,1,0.5454545454545454
128,8,55,1,0.22676991250357353,3,0.5454545454545454
128,8,56,0,0.23871803082731088,4,0.6363636363636364
128,8,57,1,0.24157630336629524,1,0.6363636363636364
128,8,58,0,0.23598530938460582,1,0.5454545454545454
128,8,59,1,0.22294002594539306,12,0.5454545454545454
128,8,60,1,0.2524074095459464,0,0.6363636363636364
128,8,61,1,0.22473945984268515,6,0.5454545454545454
128,8,62,1,0.24498089483514934,3,0.6363636363636364
128,8,63,0,0.24470359896293872,0,0.6363636363636364
128,8,64,1,0.235246415484411,0,0.5454545454545454
128,8,65,1,0.23590197111132882,0,0.5454545454545454
128,8,66,1,0.22950813391741878,3,0.5454545454545454
128,8,67,1,0.24391270446067026,1,0.6363636363636364
128,8,68,1,0.23871218804900585,1,0.5454545454545454
128,8,69,1,0.23470933965440724,1,0.5454545454545454
