N,SOA,trial,hit,conf,lat,sync
64,46,25,0,0.239093155539068,11.0,0.6363636363636364
64,46,26,1,0.24244233005549257,10.0,0.7272727272727273
64,46,27,1,0.28734109904843097,0.0,0.5454545454545454
64,46,28,1,0.24910527864033144,8.0,0.6363636363636364
64,46,29,1,0.2633683294249684,2.0,0.5454545454545454
64,46,30,1,0.24507375550740942,21.0,0.6363636363636364
64,46,31,1,0.25407837834148267,2.0,0.6363636363636364
64,46,32,1,0.2451217385536525,10.0,0.5454545454545454
64,46,33,1,0.2542199658798731,17.0,0.5454545454545454
64,46,34,1,0.2531616927064263,8.0,0.5454545454545454
64,48,0,1,0.24926031462920983,8.0,0.6363636363636364
64,48,1,1,0.29168249481646824,5.0,0.6363636363636364
64,48,2,1,0.26048918032705953,10.0,0.5454545454545454
64,48,3,1,0.26117077243757914,4.0,0.5454545454545454
64,48,4,1,0.2602006213090716,9.0,0.6363636363636364
64,48,5,1,0.2658256455732281,2.0,0.5454545454545454
64,48,6,1,0.2583085575252129,3.0,0.5454545454545454
64,48,7,1,0.25689562408439964,2.0,0.5454545454545454
64,48,8,1,0.2682291580072277,1.0,0.5454545454545454
64,48,9,1,0.2604191204971469,5.0,0.6363636363636364
64,48,10,1,0.2750291423096797,3.0,0.5454545454545454
64,48,11,1,0.23407921068134005,6.0,0.5454545454545454
64,48,12,1,0.23561524784554308,17.0,0.6363636363636364
64,48,13,1,0.2596312040546051,5.0,0.5454545454545454
64,48,14,1,0.2721535627223075,19.0,0.5454545454545454
64,48,15,1,0.2711116319446686,3.0,0.6363636363636364
64,48,16,1,0.2582909972962834,2.0,0.5454545454545454
64,48,17,1,0.2444655073583242,14.0,0.5454545454545454
64,48,18,1,0.2839073842191204,4.0,0.6363636363636364
64,48,19,1,0.2591973266697619,12.0,0.5454545454545454
64,48,20,1,0.2475123268887934,18.0,0.7272727272727273
64,48,21,1,0.26276512917750927,1.0,0.5454545454545454
64,48,22,1,0.2538018295004941,0.0,0.6363636363636364
64,48,23,0,0.24518105303617457,6.0,0.6363636363636364
64,48,24,1,0.2499008662497301,11.0,0.5454545454545454
64,48,25,0,0.24240998905394873,14.0,0.6363636363636364
64,48,26,1,0.25375056585440536,0.0,0.6363636363636364
64,48,27,1,0.2694201476102805,1.0,0.7272727272727273
64,48,28,1,0.2432936158218435,12.0,0.6363636363636364
64,48,29,1,0.24887137052936428,14.0,0.5454545454545454
64,48,30,1,0.27287472413593417,1.0,0.5454545454545454
64,48,31,1,0.2618919887165687,3.0,0.5454545454545454
64,48,32,1,0.2549913682568089,0.0,0.5454545454545454
64,48,33,1,0.2522038083926864,2.0,0.5454545454545454
64,48,34,0,0.27569715602588285,2.0,0.6363636363636364
