N,SOA,trial,hit,conf,lat,sync
64,18,27,1,0.26810462901077015,4.0,0.5454545454545454
64,18,28,1,0.2579324872548347,2.0,0.6363636363636364
64,18,29,1,0.25685055522124356,7.0,0.6363636363636364
64,18,30,1,0.26465695423027996,5.0,0.5454545454545454
64,18,31,0,0.28756677452154755,4.0,0.6363636363636364
64,18,32,1,0.3093686553869554,2.0,0.5454545454545454
64,18,33,1,0.2568876086585806,5.0,0.5454545454545454
64,18,34,1,0.2725687133860695,3.0,0.5454545454545454
64,18,35,1,0.2796021592103611,7.0,0.5454545454545454
64,18,36,1,0.2581333553185786,3.0,0.6363636363636364
64,18,37,1,0.2749141171647549,9.0,0.6363636363636364
64,18,38,1,0.2777372500380883,4.0,0.5454545454545454
64,18,39,1,0.2585556808363063,12.0,0.5454545454545454
64,20,0,1,0.253446115213736,1.0,0.6363636363636364
64,20,1,1,0.2597787927466153,0.0,0.5454545454545454
64,20,2,1,0.26021873693578385,3.0,0.6363636363636364
64,20,3,0,0.27374402979307394,0.0,0.7272727272727273
64,20,4,1,0.24303136389758812,,0.5454545454545454
64,20,5,1,0.2606784661219062,12.0,0.6363636363636364
64,20,6,1,0.2732322403965117,1.0,0.5454545454545454
64,20,7,1,0.2632535822242388,2.0,0.6363636363636364
64,20,8,1,0.24185505599396728,9.0,0.5454545454545454
64,20,9,1,0.2597930955178414,1.0,0.6363636363636364
64,20,10,1,0.2497121241957578,10.0,0.5454545454545454
64,20,11,1,0.27266198395302954,1.0,0.6363636363636364
64,20,12,1,0.25018826853273235,6.0,0.5454545454545454
64,20,13,1,0.27223345142982597,1.0,0.5454545454545454
64,20,14,1,0.24651906107896723,7.0,0.6363636363636364
64,20,15,1,0.2791131481193755,1.0,0.5454545454545454
64,20,16,1,0.2477267975980128,13.0,0.5454545454545454
64,20,17,0,0.30713544539879006,9.0,0.6363636363636364
64,20,18,1,0.24400097385674813,8.0,0.5454545454545454
64,20,19,1,0.2676544153193541,16.0,0.5454545454545454
64,20,20,1,0.2724721609192724,8.0,0.5454545454545454
64,20,21,1,0.2596355497185011,3.0,0.5454545454545454
64,20,22,0,0.25728539038755,14.0,0.7272727272727273
64,20,23,0,0.24884276210538908,19.0,0.7272727272727273
64,20,24,1,0.2605773530091947,4.0,0.5454545454545454
64,20,25,1,0.25658666414415876,5.0,0.6363636363636364
64,20,26,1,0.266170217705505,2.0,0.6363636363636364
64,20,27,1,0.2602141831113909,,0.6363636363636364
64,20,28,0,0.26525948838276153,1.0,0.6363636363636364
64,20,29,1,0.27495564903110065,3.0,0.6363636363636364
64,20,30,1,0.24755816092568006,12.0,0.5454545454545454
64,20,31,1,0.24851076452880377,9.0,0.5454545454545454
64,20,32,1,0.2799509336632256,0.0,0.5454545454545454
64,20,33,1,0.27183351891983476,2.0,0.5454545454545454
64,20,34,1,0.2548623182865947,0.0,0.5454545454545454
64,20,35,1,0.26098874359690405,10.0,0.5454545454545454
64,20,36,1,0.27144973287545016,1.0,0.5454545454545454
64,20,37,1,0.27192122613026815,1.0,0.5454545454545454
64,20,38,1,0.2563244554635685,1.0,0.6363636363636364
64,20,39,1,0.3069389955191646,2.0,0.5454545454545454
64,22,0,1,0.27589221421527643,0.0,0.5454545454545454
64,22,1,0,0.2677351337495498,1.0,0.7272727272727273
64,22,2,1,0.25791565013870155,1.0,0.7272727272727273
64,22,3,1,0.2536127466996007,3.0,0.5454545454545454
64,22,4,1,0.26259426714754963,0.0,0.5454545454545454
64,22,5,1,0.26522439242679513,0.0,0.6363636363636364
64,22,6,1,0.24479251365133992,8.0,0.5454545454545454
64,22,7,1,0.2648831702198488,9.0,0.5454545454545454
64,22,8,1,0.2506144200467717,0.0,0.5454545454545454
64,22,9,1,0.25145497037695824,11.0,0.6363636363636364
64,22,10,1,0.2667059495185894,9.0,0.6363636363636364
64,22,11,0,0.25114838935444045,6.0,0.7272727272727273
64,22,12,1,0.25067460893574944,4.0,0.5454545454545454
64,22,13,1,0.2727163654436561,4.0,0.7272727272727273
64,22,14,0,0.2661021890591179,7.0,0.6363636363636364
64,22,15,0,0.26129992617632036,5.0,0.7272727272727273
64,22,16,1,0.2714900757170247,1.0,0.6363636363636364
64,22,17,1,0.2687566068429122,1.0,0.5454545454545454
64,22,18,1,0.24693711876599933,12.0,0.5454545454545454
64,22,19,0,0.24075724743669386,8.0,0.6363636363636364
64,22,20,1,0.24578788167922033,6.0,0.6363636363636364
64,22,21,1,0.2544600210891472,4.0,0.6363636363636364
64,22,22,0,0.25523929433001413,1.0,0.6363636363636364
64,22,23,0,0.2660238048881767,0.0,0.7272727272727273
64,22,24,1,0.26357790043887497,10.0,0.6363636363636364
64,22,25,1,0.25351161045636533,19.0,0.6363636363636364
64,22,26,1,0.2678675867032609,7.0,0.5454545454545454
64,22,27,0,0.2596750670491961,2.0,0.6363636363636364
64,22,28,1,0.2550160485976053,3.0,0.7272727272727273
64,22,29,1,0.289351301277742,9.0,0.5454545454545454
64,22,30,1,0.2747732008924606,2.0,0.6363636363636364
64,22,31,1,0.2517809245897379,1.0,0.5454545454545454
64,22,32,1,0.25351641931955693,6.0,0.6363636363636364
64,22,33,1,0.25969036656867805,0.0,0.7272727272727273
64,22,34,1,0.2441040831923969,11.0,0.6363636363636364
64,22,35,1,0.26238800820260494,1.0,0.5454545454545454
64,22,36,1,0.276134364452063,1.0,0.5454545454545454
64,22,37,1,0.25989391420940816,2.0,0.6363636363636364
64,22,38,1,0.26145506689363823,5.0,0.5454545454545454
64,22,39,1,0.2703235953671269,4.0,0.5454545454545454
64,24,0,1,0.2509068575944056,4.0,0.5454545454545454
64,24,1,1,0.24905143520815737,8.0,0.5454545454545454
64,24,2,1,0.2730707355262476,16.0,0.6363636363636364
64,24,3,1,0.2600892745205764,0.0,0.5454545454545454
64,24,4,1,0.2503721477856679,11.0,0.5454545454545454
64,24,5,0,0.25877286379566444,11.0,0.6363636363636364
64,24,6,1,0.26299059062157865,1.0,0.5454545454545454
64,24,7,1,0.2595906933994749,2.0,0.7272727272727273
64,24,8,0,0.24551225414115402,15.0,0.6363636363636364
64,24,9,1,0.26659520261582464,4.0,0.6363636363636364
64,24,10,1,0.27709861872875063,3.0,0.5454545454545454
64,24,11,1,0.25691348318724666,0.0,0.5454545454545454
64,24,12,1,0.2719912136125175,0.0,0.5454545454545454
64,24,13,1,0.24258143440156876,7.0,0.5454545454545454
64,24,14,1,0.24598182571544894,19.0,0.6363636363636364
64,24,15,1,0.2790041518982512,3.0,0.6363636363636364
64,24,16,0,0.24059671994518053,8.0,0.6363636363636364
64,24,17,1,0.26498113282987307,1.0,0.6363636363636364
64,24,18,1,0.2698975105723996,6.0,0.5454545454545454
64,24,19,1,0.25090990811170144,8.0,0.5454545454545454
64,24,20,1,0.24496065797691233,12.0,0.7272727272727273
64,24,21,1,0.25544058089998134,3.0,0.5454545454545454
64,24,22,1,0.25168614257550653,7.0,0.7272727272727273
64,24,23,1,0.2724901630396519,3.0,0.5454545454545454
64,24,24,0,0.28385283379947085,3.0,0.6363636363636364
64,24,25,1,0.2675297805724374,,0.5454545454545454
64,24,26,1,0.236926613425388,8.0,0.6363636363636364
64,24,27,1,0.26981057762345606,1.0,0.5454545454545454
64,24,28,1,0.2629803649820953,5.0,0.5454545454545454
64,24,29,1,0.2503362936757362,8.0,0.5454545454545454
64,24,30,1,0.26658210422921474,1.0,0.5454545454545454
64,24,31,1,0.24720395925877955,9.0,0.6363636363636364
64,24,32,1,0.27037547628186476,11.0,0.5454545454545454
64,24,33,1,0.2521940811607475,20.0,0.5454545454545454
64,24,34,1,0.2732853873229882,0.0,0.7272727272727273
64,24,35,1,0.26954988973433847,3.0,0.6363636363636364
64,24,36,0,0.25908208428807905,3.0,0.7272727272727273
64,24,37,1,0.24739151030471815,6.0,0.6363636363636364
64,24,38,1,0.2816806795276528,0.0,0.5454545454545454
64,24,39,1,0.26158782390410584,0.0,0.6363636363636364
64,26,0,1,0.26353008128519695,4.0,0.6363636363636364
64,26,1,0,0.24110440679148787,7.0,0.6363636363636364
64,26,2,1,0.2861216876738091,5.0,0.5454545454545454
64,26,3,0,0.2629892431373804,4.0,0.6363636363636364
64,26,4,0,0.25828653846394906,6.0,0.6363636363636364
64,26,5,1,0.27331258065323577,6.0,0.5454545454545454
64,26,6,1,0.26795185326295007,2.0,0.5454545454545454
64,26,7,1,0.255736335545466,7.0,0.5454545454545454
64,26,8,1,0.2781506890954801,5.0,0.5454545454545454
64,26,9,1,0.2761072320274925,1.0,0.6363636363636364
64,26,10,1,0.2649642025796643,3.0,0.6363636363636364
64,26,11,1,0.26945696083029635,6.0,0.5454545454545454
64,26,12,1,0.24129991964151543,,0.5454545454545454
64,26,13,1,0.26814640819332575,1.0,0.5454545454545454
64,26,14,1,0.25541023236929555,1.0,0.6363636363636364
64,26,15,1,0.286731450226026,12.0,0.6363636363636364
64,26,16,1,0.2588393069808381,1.0,0.5454545454545454
64,26,17,1,0.26408363709521443,2.0,0.6363636363636364
64,26,18,1,0.2518038257962123,0.0,0.6363636363636364
64,26,19,1,0.24782207739855347,14.0,0.5454545454545454
64,26,20,0,0.24347626397014077,9.0,0.7272727272727273
64,26,21,1,0.285297799081782,3.0,0.6363636363636364
64,26,22,1,0.25917626656072423,0.0,0.5454545454545454
64,26,23,1,0.258658344160659,5.0,0.6363636363636364
64,26,24,1,0.2550625699239121,,0.5454545454545454
64,26,25,1,0.2613518641889763,1.0,0.5454545454545454
64,26,26,1,0.24682306936494017,6.0,0.5454545454545454
64,26,27,1,0.26103933881080793,6.0,0.6363636363636364
64,26,28,1,0.2553976939484496,8.0,0.6363636363636364
64,26,29,1,0.2590734118569448,0.0,0.6363636363636364
64,26,30,1,0.27398829931557633,2.0,0.6363636363636364
64,26,31,1,0.2659981757554733,3.0,0.5454545454545454
64,26,32,1,0.2617458098368208,1.0,0.6363636363636364
64,26,33,1,0.24749923739678253,13.0,0.5454545454545454
64,26,34,1,0.25016786847822187,0.0,0.5454545454545454
64,26,35,1,0.2603605627241011,7.0,0.5454545454545454
64,26,36,1,0.265071937376268,5.0,0.6363636363636364
64,26,37,0,0.2686673390764301,14.0,0.6363636363636364
64,26,38,1,0.25551097175214144,7.0,0.5454545454545454
64,26,39,1,0.2675560147149024,13.0,0.5454545454545454
64,28,0,1,0.28472978017172096,5.0,0.5454545454545454
64,28,1,1,0.24673660042340145,9.0,0.6363636363636364
64,28,2,1,0.25536743609850093,1.0,0.5454545454545454
64,28,3,0,0.25657573222757096,4.0,0.6363636363636364
64,28,4,1,0.2869989767729597,3.0,0.6363636363636364
64,28,5,1,0.2631680003890598,0.0,0.5454545454545454
64,28,6,1,0.25905574220211586,1.0,0.5454545454545454
64,28,7,1,0.2532607351701354,2.0,0.6363636363636364
64,28,8,1,0.24720193792557701,7.0,0.5454545454545454
64,28,9,1,0.25145506174972465,10.0,0.5454545454545454
64,28,10,1,0.2677768569411151,2.0,0.5454545454545454
64,28,11,1,0.2685603880236396,0.0,0.5454545454545454
64,28,12,0,0.2714336227851908,0.0,0.6363636363636364
64,28,13,1,0.2392162941787553,10.0,0.5454545454545454
64,28,14,1,0.24393708378655862,18.0,0.5454545454545454
64,28,15,1,0.2565335996917222,6.0,0.5454545454545454
64,28,16,1,0.24685832944984148,9.0,0.5454545454545454
64,28,17,0,0.27116840269069753,1.0,0.6363636363636364
64,28,18,1,0.2517957160382588,9.0,0.6363636363636364
64,28,19,1,0.27090266346973557,4.0,0.5454545454545454
64,28,20,1,0.2573873449078005,1.0,0.5454545454545454
64,28,21,1,0.2486803847493452,10.0,0.5454545454545454
64,28,22,1,0.27694884761114164,13.0,0.5454545454545454
64,28,23,1,0.27262794758485176,3.0,0.5454545454545454
64,28,24,1,0.2656016061675615,0.0,0.5454545454545454
64,28,25,1,0.2682283661960842,8.0,0.5454545454545454
64,28,26,1,0.24366199163526023,7.0,0.6363636363636364
64,28,27,1,0.24773562770844057,7.0,0.6363636363636364
64,28,28,1,0.281206169999814,0.0,0.6363636363636364
64,28,29,1,0.24875376236565586,10.0,0.6363636363636364
64,28,30,1,0.25938722143231996,4.0,0.5454545454545454
64,28,31,1,0.25461807407629555,5.0,0.5454545454545454
64,28,32,1,0.24811281718585576,14.0,0.6363636363636364
64,28,33,0,0.2514151907140524,15.0,0.6363636363636364
64,28,34,1,0.2511954358643802,16.0,0.6363636363636364
64,28,35,1,0.25501467164104674,6.0,0.5454545454545454
64,28,36,1,0.24491176600647763,11.0,0.6363636363636364
64,28,37,1,0.2798616951827354,4.0,0.6363636363636364
64,28,38,1,0.2707251811877874,10.0,0.6363636363636364
64,28,39,0,0.25358349092120397,8.0,0.7272727272727273
64,30,0,1,0.24840551107765965,6.0,0.6363636363636364
64,30,1,1,0.25291505084706034,3.0,0.5454545454545454
64,30,2,1,0.2461338995106351,19.0,0.6363636363636364
64,30,3,1,0.271813455782364,15.0,0.5454545454545454
64,30,4,1,0.2470612440013057,7.0,0.5454545454545454
64,30,5,1,0.2650842926230876,0.0,0.5454545454545454
64,30,6,1,0.27627845827373115,1.0,0.5454545454545454
64,30,7,0,0.25208860912648495,1.0,0.6363636363636364
64,30,8,1,0.2481490771978727,11.0,0.6363636363636364
64,30,9,1,0.2606819623911408,5.0,0.5454545454545454
64,30,10,1,0.2672149269135407,0.0,0.7272727272727273
64,30,11,1,0.27083557095980565,0.0,0.5454545454545454
64,30,12,1,0.24572460072116042,16.0,0.6363636363636364
64,30,13,1,0.2743916980527258,12.0,0.6363636363636364
64,30,14,1,0.3151221318513363,3.0,0.5454545454545454
64,30,15,0,0.24909235691089657,,0.6363636363636364
64,30,16,1,0.2625417952630216,0.0,0.5454545454545454
64,30,17,1,0.25676916789973225,,0.6363636363636364
64,30,18,0,0.2708090484454201,0.0,0.6363636363636364
64,30,19,1,0.2699363130072206,3.0,0.5454545454545454
64,30,20,1,0.25993751400941906,0.0,0.5454545454545454
64,30,21,1,0.2627499402677958,3.0,0.5454545454545454
64,30,22,1,0.27360664053680406,5.0,0.5454545454545454
64,30,23,1,0.2554946758083198,,0.5454545454545454
64,30,24,1,0.27188115571274424,0.0,0.6363636363636364
64,30,25,1,0.26593238745597847,1.0,0.5454545454545454
64,30,26,1,0.260980442558698,,0.5454545454545454
64,30,27,1,0.25792967145328893,1.0,0.5454545454545454
64,30,28,1,0.255518448074717,3.0,0.5454545454545454
64,30,29,1,0.2739499742375651,2.0,0.5454545454545454
64,30,30,1,0.2614791576152443,1.0,0.5454545454545454
64,30,31,1,0.26294691000557174,2.0,0.5454545454545454
64,30,32,1,0.27513560293303696,0.0,0.5454545454545454
64,30,33,1,0.23945772846373153,8.0,0.5454545454545454
64,30,34,1,0.2596281468494396,6.0,0.5454545454545454
64,30,35,1,0.3034681396551079,2.0,0.5454545454545454
64,30,36,1,0.2716615256313275,6.0,0.5454545454545454
64,30,37,1,0.25194341559920735,2.0,0.8181818181818181
64,30,38,0,0.2532386296661489,1.0,0.6363636363636364
64,30,39,1,0.24617714340095528,6.0,0.5454545454545454
64,32,0,1,0.26890096795942675,1.0,0.5454545454545454
64,32,1,1,0.2539005627501558,4.0,0.5454545454545454
64,32,2,1,0.27803500849597756,4.0,0.5454545454545454
64,32,3,1,0.2657334549103768,0.0,0.6363636363636364
64,32,4,1,0.2584264465949263,14.0,0.5454545454545454
64,32,5,1,0.2547360960142435,12.0,0.5454545454545454
64,32,6,1,0.2527892658327368,3.0,0.5454545454545454
64,32,7,1,0.2654882047964149,1.0,0.6363636363636364
64,32,8,0,0.2843517505542139,1.0,0.6363636363636364
64,32,9,1,0.25941317349680676,0.0,0.5454545454545454
64,32,10,1,0.26745070776198376,8.0,0.5454545454545454
64,32,11,1,0.23990792601930294,,0.7272727272727273
64,32,12,1,0.2726324260489927,2.0,0.6363636363636364
64,32,13,1,0.26543638010447407,14.0,0.5454545454545454
64,32,14,1,0.24276954281382743,8.0,0.5454545454545454
64,32,15,0,0.26320835526055075,1.0,0.6363636363636364
64,32,16,1,0.27284070075533595,2.0,0.6363636363636364
64,32,17,1,0.26910641616449554,,0.6363636363636364
64,32,18,0,0.25426436494934473,1.0,0.6363636363636364
64,32,19,1,0.25974198880011706,7.0,0.6363636363636364
64,32,20,1,0.2502873149788706,5.0,0.7272727272727273
64,32,21,1,0.2682806148039708,5.0,0.5454545454545454
64,32,22,1,0.2613299658715023,0.0,0.6363636363636364
64,32,23,1,0.2513737854731787,3.0,0.5454545454545454
64,32,24,1,0.2603234646117939,5.0,0.5454545454545454
64,32,25,1,0.26672132334979176,1.0,0.5454545454545454
64,32,26,1,0.2481955055365134,,0.7272727272727273
64,32,27,1,0.2950408626327329,0.0,0.6363636363636364
64,32,28,1,0.26972302229222783,4.0,0.5454545454545454
64,32,29,1,0.26679377822806283,1.0,0.5454545454545454
64,32,30,1,0.2776004955335944,10.0,0.5454545454545454
64,32,31,1,0.267487226723173,0.0,0.5454545454545454
64,32,32,1,0.254092073132033,5.0,0.6363636363636364
64,32,33,1,0.2530036430125751,1.0,0.5454545454545454
64,32,34,0,0.2720286970666333,1.0,0.7272727272727273
64,32,35,0,0.2658335071663745,1.0,0.6363636363636364
64,32,36,1,0.2508286281548652,9.0,0.6363636363636364
64,32,37,1,0.2581391104460641,0.0,0.7272727272727273
64,32,38,1,0.2526753363829847,2.0,0.5454545454545454
64,32,39,1,0.25790714557852873,1.0,0.5454545454545454
64,34,0,0,0.26766048698905603,1.0,0.6363636363636364
64,34,1,1,0.26761017394467873,1.0,0.6363636363636364
64,34,2,1,0.2792780585834893,3.0,0.6363636363636364
64,34,3,0,0.24962430245913117,12.0,0.7272727272727273
64,34,4,1,0.2698533353607918,1.0,0.5454545454545454
64,34,5,1,0.2527986906040891,3.0,0.5454545454545454
64,34,6,1,0.25305239752499825,2.0,0.5454545454545454
64,34,7,1,0.27626323948073145,2.0,0.6363636363636364
64,34,8,1,0.23640118319802902,7.0,0.5454545454545454
64,34,9,1,0.2671969214417721,2.0,0.5454545454545454
64,34,10,1,0.25649983712779784,2.0,0.5454545454545454
64,34,11,1,0.24833683719626845,8.0,0.5454545454545454
64,34,12,1,0.2564393994716015,5.0,0.5454545454545454
64,34,13,0,0.25210029554517027,5.0,0.6363636363636364
64,34,14,1,0.25240465282965274,5.0,0.5454545454545454
64,34,15,1,0.25142428190629734,10.0,0.5454545454545454
64,34,16,0,0.26789162065563293,1.0,0.6363636363636364
64,34,17,1,0.2840162568613475,0.0,0.5454545454545454
64,34,18,1,0.25400346670392643,1.0,0.6363636363636364
64,34,19,1,0.2600558713350864,0.0,0.5454545454545454
64,34,20,1,0.25935956127782506,2.0,0.5454545454545454
64,34,21,1,0.2597949379950312,1.0,0.6363636363636364
64,34,22,1,0.2717346661311916,4.0,0.6363636363636364
64,34,23,1,0.2760506403616985,15.0,0.5454545454545454
64,34,24,1,0.2579211965900556,1.0,0.5454545454545454
64,34,25,1,0.25453498694699944,2.0,0.5454545454545454
64,34,26,1,0.26023075800795353,8.0,0.5454545454545454
64,34,27,0,0.2621919257697016,6.0,0.6363636363636364
64,34,28,1,0.24964881169793826,,0.5454545454545454
64,34,29,1,0.24437010544191795,6.0,0.5454545454545454
64,34,30,1,0.2652459803471172,3.0,0.5454545454545454
64,34,31,1,0.25798268825797316,2.0,0.5454545454545454
64,34,32,1,0.2432948553313828,11.0,0.6363636363636364
64,34,33,1,0.2879303413135392,7.0,0.5454545454545454
64,34,34,1,0.2560730673106692,8.0,0.5454545454545454
64,34,35,1,0.2512080295193143,7.0,0.5454545454545454
64,34,36,1,0.24254225747604394,9.0,0.7272727272727273
64,34,37,1,0.24192299840999107,6.0,0.5454545454545454
64,34,38,1,0.2734314431367694,,0.5454545454545454
64,34,39,1,0.2578476129095565,2.0,0.5454545454545454
64,36,0,1,0.2805509953829446,0.0,0.5454545454545454
64,36,1,1,0.25444792769577507,5.0,0.6363636363636364
64,36,2,1,0.26299462233479187,1.0,0.5454545454545454
64,36,3,1,0.2676042070369776,2.0,0.5454545454545454
64,36,4,1,0.24721912599360513,9.0,0.5454545454545454
64,36,5,0,0.24925458249759427,8.0,0.6363636363636364
64,36,6,1,0.24832097322069382,18.0,0.6363636363636364
64,36,7,1,0.2566507421613067,7.0,0.5454545454545454
64,36,8,1,0.25307382725053656,7.0,0.5454545454545454
64,36,9,1,0.2685874775617824,3.0,0.6363636363636364
64,36,10,1,0.25546397455669584,2.0,0.5454545454545454
64,36,11,1,0.25030962017711605,2.0,0.7272727272727273
64,36,12,1,0.2482717261446708,,0.5454545454545454
64,36,13,1,0.2381245303726769,7.0,0.5454545454545454
64,36,14,0,0.2649528416270486,0.0,0.6363636363636364
64,36,15,1,0.2628989228084623,2.0,0.5454545454545454
64,36,16,1,0.27926996602730636,19.0,0.5454545454545454
64,36,17,1,0.26057435247614136,1.0,0.6363636363636364
64,36,18,1,0.3072933099640001,0.0,0.5454545454545454
64,36,19,1,0.26945557038037216,,0.5454545454545454
64,36,20,1,0.24559562500730586,17.0,0.7272727272727273
64,36,21,1,0.2838509752101948,2.0,0.5454545454545454
64,36,22,1,0.2789498664216424,0.0,0.6363636363636364
64,36,23,1,0.255403892959531,13.0,0.5454545454545454
64,36,24,1,0.25069707033719624,8.0,0.5454545454545454
64,36,25,1,0.2607958266497916,,0.6363636363636364
64,36,26,1,0.26846304350182754,5.0,0.5454545454545454
64,36,27,1,0.26454811332424055,2.0,0.5454545454545454
64,36,28,1,0.2575496281439266,,0.5454545454545454
64,36,29,1,0.26465841885847013,0.0,0.6363636363636364
64,36,30,1,0.2579024696807167,1.0,0.5454545454545454
64,36,31,1,0.2568277492306322,1.0,0.6363636363636364
64,36,32,1,0.23591175804144915,7.0,0.5454545454545454
64,36,33,1,0.24265678423945924,12.0,0.6363636363636364
64,36,34,1,0.256335637670493,2.0,0.5454545454545454
64,36,35,0,0.2522286645236253,3.0,0.6363636363636364
64,36,36,1,0.267282803164336,5.0,0.6363636363636364
64,36,37,1,0.24251684837063403,14.0,0.6363636363636364
64,36,38,1,0.2543152555585275,8.0,0.5454545454545454
64,36,39,1,0.29176168172454064,8.0,0.6363636363636364
64,38,0,1,0.2526918022232589,0.0,0.5454545454545454
64,38,1,1,0.24967945012757922,7.0,0.6363636363636364
64,38,2,0,0.2463589067837147,7.0,0.6363636363636364
64,38,3,1,0.2564096953097948,0.0,0.5454545454545454
64,38,4,1,0.26550318574818854,4.0,0.5454545454545454
64,38,5,0,0.25318032377402777,5.0,0.7272727272727273
64,38,6,0,0.27887929801583133,0.0,0.6363636363636364
64,38,7,1,0.2561587429231429,,0.6363636363636364
64,38,8,1,0.24966175247431793,11.0,0.7272727272727273
64,38,9,1,0.24465805977209015,12.0,0.6363636363636364
64,38,10,0,0.26423249487579215,0.0,0.6363636363636364
64,38,11,1,0.2706884524543496,2.0,0.5454545454545454
64,38,12,1,0.2678047800995385,0.0,0.5454545454545454
64,38,13,1,0.26436586665281747,15.0,0.5454545454545454
64,38,14,1,0.24404926871019553,9.0,0.6363636363636364
64,38,15,1,0.2450345892807696,7.0,0.7272727272727273
64,38,16,0,0.2797255360763941,0.0,0.6363636363636364
64,38,17,1,0.24948293866080123,8.0,0.5454545454545454
64,38,18,1,0.2589622305433971,0.0,0.6363636363636364
64,38,19,1,0.2579179149920815,18.0,0.5454545454545454
64,38,20,1,0.25339461592843815,19.0,0.5454545454545454
64,38,21,0,0.28252340384774927,0.0,0.6363636363636364
64,38,22,1,0.28095189022493056,1.0,0.6363636363636364
64,38,23,1,0.2448217355488248,20.0,0.5454545454545454
64,38,24,0,0.24920681069882422,7.0,0.7272727272727273
64,38,25,1,0.29751962769589035,3.0,0.5454545454545454
64,38,26,1,0.25755615420757916,2.0,0.5454545454545454
64,38,27,1,0.2899601814310228,3.0,0.6363636363636364
64,38,28,1,0.28764073726529693,0.0,0.5454545454545454
64,38,29,1,0.2572059962178156,15.0,0.6363636363636364
64,38,30,1,0.24510175400670595,,0.5454545454545454
64,38,31,1,0.27368289539396046,0.0,0.5454545454545454
64,38,32,1,0.25735790221387095,2.0,0.6363636363636364
64,38,33,1,0.2437433166610207,,0.6363636363636364
64,38,34,1,0.2805112364682861,0.0,0.6363636363636364
64,38,35,1,0.2439548064111007,8.0,0.5454545454545454
64,38,36,1,0.2602147329887026,6.0,0.5454545454545454
64,38,37,1,0.2484994810942677,9.0,0.6363636363636364
64,38,38,1,0.2752020365086792,1.0,0.5454545454545454
64,38,39,1,0.2673789852588751,0.0,0.6363636363636364
64,40,0,1,0.26986638404719293,2.0,0.5454545454545454
64,40,1,1,0.25392662770394026,0.0,0.5454545454545454
64,40,2,1,0.2578499082186582,2.0,0.5454545454545454
64,40,3,1,0.261724474754182,5.0,0.6363636363636364
64,40,4,0,0.2715831459745733,0.0,0.6363636363636364
64,40,5,1,0.26155815594918536,7.0,0.6363636363636364
64,40,6,1,0.25819704065350313,20.0,0.7272727272727273
64,40,7,1,0.24361186613107497,7.0,0.5454545454545454
64,40,8,1,0.3159621409249566,1.0,0.6363636363636364
64,40,9,1,0.2551907196637217,0.0,0.7272727272727273
64,40,10,0,0.29530481770523714,8.0,0.6363636363636364
64,40,11,1,0.24591327496478962,6.0,0.5454545454545454
64,40,12,1,0.2517326586078588,1.0,0.5454545454545454
64,40,13,1,0.2461820369937466,12.0,0.5454545454545454
64,40,14,1,0.29060629561931084,4.0,0.5454545454545454
64,40,15,1,0.27379307330718095,6.0,0.5454545454545454
64,40,16,1,0.2634835323488361,0.0,0.6363636363636364
64,40,17,1,0.27471362105357694,4.0,0.6363636363636364
64,40,18,1,0.2686127455836048,7.0,0.5454545454545454
64,40,19,1,0.2874421228774733,4.0,0.5454545454545454
64,40,20,1,0.26614293760046204,1.0,0.5454545454545454
64,40,21,1,0.2623345562815303,2.0,0.5454545454545454
64,40,22,1,0.23876178182334862,18.0,0.6363636363636364
64,40,23,1,0.2860099243221484,11.0,0.5454545454545454
64,40,24,1,0.2624381786991084,2.0,0.6363636363636364
64,40,25,1,0.25638963530676206,3.0,0.5454545454545454
64,40,26,1,0.2749969483891637,0.0,0.5454545454545454
64,40,27,1,0.2669208802669563,2.0,0.5454545454545454
64,40,28,1,0.26584650909570623,1.0,0.6363636363636364
64,40,29,1,0.2534884714361626,4.0,0.6363636363636364
64,40,30,1,0.2568492454139204,13.0,0.5454545454545454
64,40,31,0,0.2699676451730632,1.0,0.6363636363636364
64,40,32,1,0.24867119819793715,8.0,0.5454545454545454
64,40,33,1,0.24594577204637746,14.0,0.5454545454545454
64,40,34,0,0.254279349828276,3.0,0.7272727272727273
64,40,35,1,0.27623251022202366,0.0,0.5454545454545454
64,40,36,1,0.2501957467466301,0.0,0.6363636363636364
64,40,37,1,0.273974235910799,2.0,0.7272727272727273
64,40,38,1,0.264667380418046,4.0,0.5454545454545454
64,40,39,1,0.26591505281688593,0.0,0.5454545454545454
64,42,0,1,0.269140816671335,3.0,0.5454545454545454
64,42,1,1,0.23765769128238734,,0.5454545454545454
64,42,2,1,0.2625304470738264,4.0,0.5454545454545454
64,42,3,1,0.2502551389530672,5.0,0.6363636363636364
64,42,4,1,0.25808857200117497,2.0,0.5454545454545454
64,42,5,1,0.27023903896977,4.0,0.6363636363636364
64,42,6,1,0.2551394474412516,1.0,0.5454545454545454
64,42,7,1,0.26079322027527524,2.0,0.5454545454545454
64,42,8,1,0.24569758554934049,14.0,0.5454545454545454
64,42,9,1,0.25796500652671916,3.0,0.6363636363636364
64,42,10,1,0.24714687114130715,16.0,0.7272727272727273
64,42,11,1,0.2459548529135982,12.0,0.6363636363636364
64,42,12,1,0.2514309308865045,10.0,0.6363636363636364
64,42,13,1,0.2567962842787378,2.0,0.5454545454545454
64,42,14,1,0.27499681962540407,1.0,0.5454545454545454
64,42,15,1,0.2640715339697669,1.0,0.5454545454545454
