N,SOA,trial,hit,conf,lat,sync
128,7,8,1,0.24861660725518467,0,0.5454545454545454
128,7,9,1,0.21752488514305332,4,0.6363636363636364
128,7,10,0,0.22458727821442057,10,0.5454545454545454
128,7,11,1,0.24197395506039387,0,0.5454545454545454
128,7,12,1,0.2519607274731204,1,0.5454545454545454
128,7,13,0,0.23790383028035866,2,0.6363636363636364
128,7,14,1,0.24262777450491835,0,0.5454545454545454
128,7,15,0,0.24320835002390445,2,0.5454545454545454
128,7,16,1,0.24083934589054617,18,0.5454545454545454
128,7,17,1,0.24788343940856863,2,0.5454545454545454
128,7,18,1,0.24218798805899427,0,0.5454545454545454
128,7,19,0,0.2363530616788081,2,0.5454545454545454
128,7,20,1,0.24033461158167613,1,0.5454545454545454
128,7,21,0,0.2287154516906464,3,0.5454545454545454
128,7,22,1,0.23893452374579968,0,0.5454545454545454
128,7,23,0,0.22810817824847573,3,0.6363636363636364
128,7,24,1,0.2524096912412339,2,0.5454545454545454
128,7,25,0,0.23477449993882307,0,0.6363636363636364
128,7,26,1,0.24016939507506946,1,0.5454545454545454
128,7,27,1,0.229488443912512,2,0.5454545454545454
128,7,28,0,0.2378195049042381,0,0.6363636363636364
128,7,29,0,0.2344000255686671,11,0.5454545454545454
128,7,30,1,0.24048876953691353,1,0.5454545454545454
128,7,31,1,0.24891010744443834,0,0.6363636363636364
128,7,32,1,0.24236900767907077,1,0.5454545454545454
128,7,33,0,0.24984067540264246,0,0.5454545454545454
128,7,34,0,0.23231246931688793,1,0.6363636363636364
128,7,35,1,0.23188108957138523,2,0.5454545454545454
128,7,36,0,0.24487325672316668,0,0.6363636363636364
128,7,37,0,0.23870765900454344,0,0.6363636363636364
128,7,38,1,0.2532000476589808,0,0.6363636363636364
128,7,39,1,0.2245597134818619,10,0.6363636363636364
128,7,40,1,0.2382847867114432,0,0.5454545454545454
128,7,41,1,0.2306835087766782,1,0.5454545454545454
128,7,42,1,0.23009294208378198,5,0.5454545454545454
128,7,43,1,0.23145129464973446,0,0.6363636363636364
128,7,44,1,0.23488275282038135,0,0.6363636363636364
128,7,45,1,0.23016147883080504,3,0.5454545454545454
128,7,46,1,0.23119102683773463,0,0.5454545454545454
128,7,47,1,0.23014897970896847,2,0.5454545454545454
128,7,48,1,0.25112918277610863,1,0.5454545454545454
128,7,49,1,0.2530011701046353,1,0.5454545454545454
128,7,50,1,0.23711454166721815,1,0.6363636363636364
128,7,51,1,0.23903161393729505,0,0.5454545454545454
128,7,52,0,0.2222377258957896,4,0.6363636363636364
128,7,53,1,0.23391987919781573,4,0.6363636363636364
128,7,54,1,0.24016752938504107,1,0.7272727272727273
128,7,55,1,0.23291908231179154,2,0.5454545454545454
128,7,56,1,0.23593953348393876,0,0.5454545454545454
128,7,57,1,0.24471447491210385,1,0.6363636363636364
128,7,58,1,0.23208350499994573,1,0.5454545454545454
128,7,59,1,0.2475664967106836,0,0.7272727272727273
128,7,60,0,0.2414666191851496,1,0.6363636363636364
128,7,61,1,0.24027955118235206,0,0.5454545454545454
128,7,62,0,0.24174176222284224,2,0.5454545454545454
128,7,63,1,0.26048612991328324,4,0.5454545454545454
128,7,64,0,0.2469620011047062,3,0.7272727272727273
128,7,65,1,0.23724249740622305,0,0.6363636363636364
128,7,66,0,0.22757693645867544,0,0.6363636363636364
128,7,67,1,0.23613449615743423,22,0.5454545454545454
128,7,68,1,0.2351118118068,3,0.7272727272727273
128,7,69,1,0.23208273075280494,0,0.6363636363636364
128,8,0,1,0.22334479646957084,7,0.6363636363636364
128,8,1,1,0.23312373952556828,1,0.6363636363636364
128,8,2,0,0.2512587059245849,1,0.6363636363636364
128,8,3,1,0.2394767166342448,0,0.5454545454545454
128,8,4,0,0.2590438203506689,4,0.6363636363636364
128,8,5,0,0.23972828168022842,0,0.6363636363636364
128,8,6,1,0.24303443758239196,0,0.6363636363636364
128,8,7,1,0.23699417079823265,1,0.6363636363636364
128,8,8,0,0.23323667499772585,4,0.6363636363636364
128,8,9,1,0.2256689523818371,3,0.5454545454545454
128,8,10,1,0.26035695342006276,1,0.5454545454545454
128,8,11,1,0.23568965536584613,1,0.5454545454545454
128,8,12,0,0.23247310325277742,0,0.5454545454545454
128,8,13,1,0.22381046782912192,3,0.5454545454545454
128,8,14,0,0.25182342322092405,0,0.5454545454545454
128,8,15,1,0.24215516785781904,0,0.6363636363636364
128,8,16,0,0.23361760295860823,3,0.7272727272727273
128,8,17,0,0.24843048074224502,0,0.5454545454545454
128,8,18,1,0.26120894471250905,1,0.5454545454545454
128,8,19,1,0.24042126804557176,12,0.5454545454545454
128,8,20,1,0.2563554388602345,1,0.6363636363636364
128,8,21,0,0.26605956035125267,2,0.5454545454545454
128,8,22,1,0.25633788908274463,15,0.5454545454545454
128,8,23,1,0.25606670461192993,2,0.6363636363636364
128,8,24,1,0.2355339175829766,0,0.5454545454545454
128,8,25,1,0.2439224236097748,0,0.6363636363636364
128,8,26,1,0.2380479515775302,0,0.6363636363636364
128,8,27,1,0.2414003319492834,1,0.6363636363636364
128,8,28,0,0.2551066624909562,1,0.5454545454545454
128,8,29,1,0.23726574172445253,0,0.5454545454545454
128,8,30,0,0.23869778793606308,2,0.5454545454545454
128,8,31,1,0.24636344349335956,2,0.5454545454545454
128,8,32,1,0.23325542611728328,0,0.5454545454545454
128,8,33,1,0.23528832602925404,4,0.6363636363636364
128,8,34,0,0.23395385579226938,0,0.5454545454545454
128,8,35,0,0.23289224620495805,0,0.5454545454545454
128,8,36,1,0.2492703351753142,2,0.6363636363636364
128,8,37,0,0.22833591283443974,3,0.5454545454545454
128,8,38,0,0.24186687856525732,0,0.5454545454545454
128,8,39,1,0.2539297845011585,6,0.6363636363636364
128,8,40,1,0.23385239277809733,0,0.5454545454545454
128,8,41,0,0.25245868740212646,1,0.5454545454545454
128,8,42,1,0.22057318446980181,3,0.5454545454545454
128,8,43,1,0.22795491811337645,3,0.6363636363636364
128,8,44,0,0.2551216683671526,2,0.6363636363636364
128,8,45,1,0.2287280081218177,16,0.6363636363636364
128,8,46,1,0.22495467810838216,3,0.5454545454545454
128,8,47,1,0.23186940033932693,1,0.5454545454545454
128,8,48,0,0.22814179139561885,5,0.7272727272727273
128,8,49,0,0.2528704722251286,1,0.5454545454545454
128,8,50,0,0.2297565442641057,11,0.7272727272727273
128,8,51,1,0.2599857880174054,1,0.5454545454545454
128,8,52,1,0.2645021818112568,2,0.7272727272727273
128,8,53,1,0.25471904357607134,1,0.5454545454545454
128,8,54,1,0.23604826264011192,1,0.6363636363636364
128,8,55,1,0.25407551995129507,0,0.5454545454545454
128,8,56,1,0.23098500950139692,0,0.6363636363636364
128,8,57,0,0.23275278898238821,0,0.5454545454545454
128,8,58,1,0.23307654999179606,0,0.5454545454545454
128,8,59,1,0.22393167673336062,14,0.5454545454545454
128,8,60,1,0.23465899158435746,0,0.5454545454545454
128,8,61,0,0.22570994444935022,7,0.5454545454545454
128,8,62,1,0.21472048559312337,4,0.6363636363636364
128,8,63,1,0.2662263953341721,0,0.5454545454545454
128,8,64,1,0.23003689260234458,6,0.5454545454545454
128,8,65,1,0.23891210692135934,0,0.7272727272727273
128,8,66,1,0.25213146881721415,5,0.5454545454545454
128,8,67,1,0.24936960506550102,3,0.5454545454545454
128,8,68,0,0.22954011588437595,3,0.6363636363636364
128,8,69,1,0.23347326145371564,2,0.6363636363636364
