N,SOA,trial,hit,conf,lat,sync
128,7,8,0,0.2286899288128741,10,0.6363636363636364
128,7,9,1,0.23720441014980206,1,0.6363636363636364
128,7,10,0,0.23793782137851022,2,0.5454545454545454
128,7,11,0,0.23188428885102114,4,0.5454545454545454
128,7,12,0,0.2479002731804917,0,0.5454545454545454
128,7,13,1,0.22657537662171964,3,0.5454545454545454
128,7,14,0,0.24700872150627004,0,0.5454545454545454
128,7,15,0,0.2554596610702375,2,0.5454545454545454
128,7,16,0,0.2371287796424656,1,0.5454545454545454
128,7,17,1,0.24274578469516397,0,0.6363636363636364
128,7,18,1,0.24534286053501797,0,0.6363636363636364
128,7,19,1,0.22142855251215374,4,0.5454545454545454
128,7,20,0,0.2282351712962857,3,0.5454545454545454
128,7,21,1,0.2195056827429821,3,0.5454545454545454
128,7,22,1,0.24089999750884386,1,0.5454545454545454
128,7,23,1,0.2418908597600341,3,0.5454545454545454
128,7,24,0,0.24392104399678946,0,0.5454545454545454
128,7,25,1,0.234584288061843,1,0.5454545454545454
128,7,26,0,0.22505223009702513,3,0.6363636363636364
128,7,27,0,0.2371160018022677,1,0.5454545454545454
128,7,28,1,0.23286594537221686,2,0.6363636363636364
128,7,29,1,0.24516870207133082,0,0.5454545454545454
128,7,30,0,0.24694934248207473,0,0.6363636363636364
128,7,31,0,0.2375181109468406,0,0.5454545454545454
128,7,32,1,0.2316758097510622,2,0.5454545454545454
128,7,33,1,0.23533898472020795,3,0.6363636363636364
128,7,34,1,0.24819566846848604,0,0.6363636363636364
128,7,35,1,0.22715191182742217,6,0.6363636363636364
128,7,36,1,0.23773261927746142,3,0.7272727272727273
128,7,37,0,0.25387099431814275,1,0.5454545454545454
128,7,38,0,0.24105909262481195,1,0.6363636363636364
128,7,39,1,0.2486363352009705,1,0.5454545454545454
128,7,40,1,0.2526413319407071,0,0.5454545454545454
128,7,41,1,0.25565084719016024,0,0.6363636363636364
128,7,42,1,0.25542252109941466,0,0.5454545454545454
128,7,43,0,0.2376487266657222,0,0.5454545454545454
128,7,44,1,0.23269131991647554,2,0.5454545454545454
128,7,45,0,0.23502821916982394,0,0.6363636363636364
128,7,46,1,0.28573323867539313,4,0.6363636363636364
128,7,47,1,0.2586464875555963,0,0.6363636363636364
128,7,48,1,0.2437910178218333,1,0.6363636363636364
128,7,49,1,0.237695265353175,0,0.6363636363636364
128,7,50,1,0.23016128835016894,4,0.6363636363636364
128,7,51,1,0.23151532285009,10,0.6363636363636364
128,7,52,1,0.23394016894888295,2,0.5454545454545454
128,7,53,0,0.23231055493047462,5,0.6363636363636364
128,7,54,0,0.2547391672183457,0,0.5454545454545454
128,7,55,1,0.25780371862334417,0,0.6363636363636364
128,7,56,1,0.23214312368199616,4,0.5454545454545454
128,7,57,1,0.2648308479608938,5,0.5454545454545454
128,7,58,1,0.2423557507892116,0,0.6363636363636364
128,7,59,1,0.22906460241801033,5,0.5454545454545454
128,7,60,0,0.2232668314257223,10,0.5454545454545454
128,7,61,1,0.24865439474823434,0,0.5454545454545454
128,7,62,1,0.2557749576068057,2,0.5454545454545454
128,7,63,1,0.2364757441990733,1,0.6363636363636364
128,7,64,0,0.2419513118280906,1,0.5454545454545454
128,7,65,1,0.2400510915984742,0,0.5454545454545454
128,7,66,1,0.2329753244439241,12,0.6363636363636364
128,7,67,1,0.2385056558224673,1,0.7272727272727273
128,7,68,1,0.21975131696598513,3,0.5454545454545454
128,7,69,1,0.24954033355614283,1,0.5454545454545454
128,8,0,1,0.23368783684435962,0,0.5454545454545454
128,8,1,1,0.23711078150260473,1,0.6363636363636364
128,8,2,0,0.24661771782734662,3,0.5454545454545454
128,8,3,1,0.24244834391964937,1,0.5454545454545454
128,8,4,1,0.2399800060830956,1,0.5454545454545454
128,8,5,0,0.24144205838576527,2,0.6363636363636364
128,8,6,1,0.25001217565719674,1,0.5454545454545454
128,8,7,1,0.2283612309766122,3,0.5454545454545454
128,8,8,1,0.23249266890456718,5,0.5454545454545454
128,8,9,0,0.24302752264728814,3,0.6363636363636364
128,8,10,0,0.23482284324832126,0,0.5454545454545454
128,8,11,1,0.22721919304253896,3,0.5454545454545454
128,8,12,0,0.22147495337140158,11,0.5454545454545454
128,8,13,0,0.22794634829214233,18,0.6363636363636364
128,8,14,0,0.2500157745760065,0,0.6363636363636364
128,8,15,1,0.23380777391895755,0,0.5454545454545454
128,8,16,0,0.24248468773869913,1,0.5454545454545454
128,8,17,1,0.2290952376824091,3,0.6363636363636364
128,8,18,1,0.24412801923182556,0,0.6363636363636364
128,8,19,0,0.21934841217106194,5,0.7272727272727273
128,8,20,0,0.23264503357773894,1,0.6363636363636364
128,8,21,0,0.24323750898555455,1,0.5454545454545454
128,8,22,1,0.2415660899028391,2,0.5454545454545454
128,8,23,1,0.2341617622965098,1,0.5454545454545454
128,8,24,1,0.23728200772583596,0,0.6363636363636364
128,8,25,1,0.23548094710506842,0,0.5454545454545454
128,8,26,1,0.24227261220421922,0,0.6363636363636364
128,8,27,1,0.229665824659498,4,0.6363636363636364
128,8,28,1,0.23301451350044625,3,0.6363636363636364
128,8,29,1,0.23643308751645647,1,0.5454545454545454
128,8,30,1,0.24537225662128997,0,0.6363636363636364
128,8,31,0,0.2571615715837037,1,0.5454545454545454
128,8,32,1,0.2323015052300044,0,0.5454545454545454
128,8,33,0,0.23786119054575852,0,0.6363636363636364
128,8,34,0,0.23561745872722992,3,0.6363636363636364
128,8,35,0,0.2361043338818678,1,0.5454545454545454
128,8,36,1,0.24562363340899204,1,0.7272727272727273
128,8,37,1,0.22367445031613187,4,0.5454545454545454
128,8,38,0,0.22159549398979717,4,0.5454545454545454
128,8,39,1,0.23743544204966485,8,0.6363636363636364
128,8,40,1,0.24522668400927938,4,0.5454545454545454
128,8,41,0,0.2565489040438871,0,0.6363636363636364
128,8,42,0,0.22521827280666065,3,0.5454545454545454
128,8,43,0,0.24537379464244388,0,0.5454545454545454
128,8,44,0,0.2296245356086471,4,0.5454545454545454
128,8,45,1,0.2296920457742786,16,0.6363636363636364
128,8,46,0,0.23100849190605918,6,0.6363636363636364
128,8,47,1,0.23847739204606602,0,0.7272727272727273
128,8,48,0,0.23239948026788307,1,0.5454545454545454
128,8,49,1,0.2484971313861499,1,0.5454545454545454
128,8,50,1,0.23131353926056367,0,0.6363636363636364
128,8,51,1,0.23783841047887413,0,0.6363636363636364
128,8,52,1,0.2465583383674649,2,0.5454545454545454
128,8,53,1,0.24958207350298228,5,0.5454545454545454
128,8,54,1,0.23077844538910622,2,0.5454545454545454
128,8,55,1,0.22159552276602726,5,0.6363636363636364
128,8,56,1,0.24624389971617,0,0.7272727272727273
128,8,57,1,0.24874855559640027,0,0.6363636363636364
128,8,58,1,0.26404306069760286,2,0.5454545454545454
128,8,59,1,0.22981163598145796,3,0.5454545454545454
128,8,60,1,0.24843758794422988,5,0.5454545454545454
128,8,61,0,0.24198706276072546,1,0.5454545454545454
128,8,62,1,0.23769104899765545,4,0.5454545454545454
128,8,63,1,0.2582301993503005,0,0.6363636363636364
128,8,64,1,0.24631844732011207,0,0.8181818181818181
128,8,65,1,0.23615467392282236,2,0.5454545454545454
128,8,66,1,0.2480161230495,0,0.5454545454545454
128,8,67,1,0.2540960737184602,0,0.5454545454545454
128,8,68,1,0.2375464691266386,0,0.6363636363636364
128,8,69,1,0.22246403501266673,3,0.6363636363636364
